id,Action
14633,0.9472115610666247
14634,0.9306903892655597
14635,0.949368670295833
14636,0.9349814297872211
14637,0.9525064385819406
14638,0.9459757653762964
14639,0.9581173824013282
14640,0.9505746463459029
14641,0.9462212421253129
14642,0.9305578294932078
14643,0.9431582978173247
14644,0.9496212925060713
14645,0.9490102785134418
14646,0.9503961523320482
14647,0.9387152929373331
14648,0.9491433260894729
14649,0.9497094356851897
14650,0.9498689957348003
14651,0.9363772573262302
14652,0.9510130791673532
14653,0.9425629256708011
14654,0.9289663236174766
14655,0.9485953897939395
14656,0.9498890699336112
14657,0.9493673862118877
14658,0.9510114010465964
14659,0.9435117398787647
14660,0.9476230533722678
14661,0.9483687573856792
14662,0.9518303740916565
14663,0.9313207325066706
14664,0.9520917614262306
14665,0.948991071666618
14666,0.929089669487163
14667,0.9361097176871976
14668,0.9464886104474216
14669,0.9552867475926056
14670,0.9324572107663974
14671,0.9541572983271188
14672,0.9520889818958832
14673,0.9424475034482284
14674,0.9344269842169307
14675,0.9478078758581475
14676,0.9504783361244862
14677,0.942858516139516
14678,0.9519460808051589
14679,0.9443263979024293
14680,0.9468394526317165
14681,0.9507057580512859
14682,0.9506266001951559
14683,0.9448289544521077
14684,0.928211011350447
14685,0.9474159758857339
14686,0.9410451252687311
14687,0.9351354210374294
14688,0.9511986803124999
14689,0.9510292213435071
14690,0.9555458766227608
14691,0.9451202674648576
14692,0.9412128831945462
14693,0.9399616213835358
14694,0.9451847626826053
14695,0.9496631178787432
14696,0.9411008387205958
14697,0.936525053062874
14698,0.9522911559634454
14699,0.9375625978760758
14700,0.9480483673814623
14701,0.9471575520978557
14702,0.9444609790128513
14703,0.9511430587660494
14704,0.9366408931279581
14705,0.9513425323452906
14706,0.9409139795052993
14707,0.9507633254500343
14708,0.9508095197227246
14709,0.9470276155685478
14710,0.9517871492334059
14711,0.9285517705592701
14712,0.9440005399742801
14713,0.9482968012654384
14714,0.9429730777210835
14715,0.9551619892722806
14716,0.9438059741097744
14717,0.92749519253004
14718,0.9317554781660576
14719,0.9482860268060609
14720,0.9505453608111117
14721,0.9301554654215406
14722,0.9436918760764629
14723,0.9494002059989057
14724,0.9543264657576291
14725,0.9388237224659979
14726,0.9477687717748622
14727,0.947542655184134
14728,0.9334427659325637
14729,0.9493400600122816
14730,0.9460109863774504
14731,0.9513052612648839
14732,0.9377455743772113
14733,0.9541311854674028
14734,0.9161326190473144
14735,0.938819097667392
14736,0.9362000247509233
14737,0.9480850490998738
14738,0.9477257127316147
14739,0.9499916167092615
14740,0.9251891907032153
14741,0.9499790690617109
14742,0.9480848661402904
14743,0.9498053166983618
14744,0.9413585933019191
14745,0.951237596775626
14746,0.9528443349907776
14747,0.9483538668575132
14748,0.9474306684565982
14749,0.9537451419680465
14750,0.9459731793668265
14751,0.9311774167230199
14752,0.9470890537688846
14753,0.9440770891995326
14754,0.9499640864411101
14755,0.9474526054716749
14756,0.9423196199994843
14757,0.9482403666607364
14758,0.9495556403034713
14759,0.950731844951339
14760,0.9483420941950957
14761,0.9494235779249135
14762,0.9471839584201526
14763,0.9467183502626622
14764,0.9509162058260701
14765,0.948334897894181
14766,0.9442237576857376
14767,0.941581662068287
14768,0.9467308786901064
14769,0.9472024789881186
14770,0.9521939780928329
14771,0.9332528149764924
14772,0.9480267575728284
14773,0.9383456137950464
14774,0.9482961695310056
14775,0.9393943647076136
14776,0.9268582704795184
14777,0.949127678364004
14778,0.9482353480757616
14779,0.9514862161685891
14780,0.944021113698267
14781,0.9530235898483436
14782,0.9488184548370941
14783,0.9476116278615764
14784,0.9509487623072336
14785,0.9398729345530531
14786,0.9477995017634505
14787,0.9435874325529691
14788,0.9457280272616527
14789,0.9380024948312219
14790,0.9498563887416218
14791,0.9533824575989372
14792,0.9478601047283178
14793,0.944523163245735
14794,0.9415474923867695
14795,0.9340180005694735
14796,0.9522193313801514
14797,0.9488750819604548
14798,0.9477979647336607
14799,0.9516317809575419
14800,0.9514659138838931
14801,0.9269638746074036
14802,0.9361176530791341
14803,0.9471637516070467
14804,0.9507988534347486
14805,0.9529784215138646
14806,0.9435194265338852
14807,0.9500723550241416
14808,0.9458070905825152
14809,0.9489868374391975
14810,0.9420071371996502
14811,0.9492989486406733
14812,0.9453579990006942
14813,0.9524667279554004
14814,0.9275011366775048
14815,0.9504453637723861
14816,0.9524475551514086
14817,0.9509041181816587
14818,0.9488223773593082
14819,0.940621074795355
14820,0.95027620890544
14821,0.9519105885564699
14822,0.9377794421293736
14823,0.9502666621470801
14824,0.9312203658776506
14825,0.9503702454568962
14826,0.947142556478886
14827,0.9321325351968797
14828,0.9469094246771962
14829,0.951705364115467
14830,0.9519145459203449
14831,0.9516982117791561
14832,0.9496416127794342
14833,0.9272677430820078
14834,0.9291958699331829
14835,0.9530428082907397
14836,0.9503170849387629
14837,0.9496059017268863
14838,0.9473307861082271
14839,0.9512878329030341
14840,0.9495624811356493
14841,0.9489674552984492
14842,0.9483206730854511
14843,0.9466042595391833
14844,0.9488859087168033
14845,0.9512426362709453
14846,0.9508768126107068
14847,0.9476822778931819
14848,0.9381910158559761
14849,0.9406791681482841
14850,0.95050171038548
14851,0.9489323162285624
14852,0.946045632781283
14853,0.9506669105838194
14854,0.9405238728404725
14855,0.9502637706527357
14856,0.9419369477382602
14857,0.926650116554277
14858,0.9469596980796243
14859,0.9328140688418175
14860,0.9484928770206144
14861,0.9362089768010731
14862,0.9472141927393797
14863,0.9281730423293734
14864,0.9525396145946619
14865,0.9497030326649495
14866,0.9422339182746641
14867,0.9493295756818021
14868,0.9491529607688204
14869,0.9494775966410085
14870,0.9381448385512857
14871,0.9384214028925929
14872,0.9478354275707312
14873,0.9463419087797152
14874,0.9505610981651386
14875,0.9522746346830134
14876,0.9452461976838463
14877,0.9403442849397589
14878,0.9400971206291435
14879,0.9462506612532016
14880,0.9312602305486829
14881,0.9500311124724956
14882,0.9420393979737729
14883,0.9402961128579155
14884,0.9375983118715323
14885,0.9410701954760112
14886,0.9378976757653273
14887,0.9263772109977975
14888,0.9411995913391394
14889,0.9476832614392131
14890,0.9522774502778231
14891,0.9504082574755277
14892,0.92854759417615
14893,0.95237734785945
14894,0.9438592054084828
14895,0.9396888307512233
14896,0.9478788866351314
14897,0.9275918983880342
14898,0.940232621740054
14899,0.9318538748025874
14900,0.9414056096804744
14901,0.935277798612305
14902,0.9422280487957059
14903,0.9499659036794804
14904,0.9485110460874946
14905,0.939167306450502
14906,0.9496885138974153
14907,0.949272615434366
14908,0.9489831988374352
14909,0.9357115917281815
14910,0.9437791394142049
14911,0.9359977109479635
14912,0.9540591038598919
14913,0.9533336679375056
14914,0.9459482847086254
14915,0.9501293239402319
14916,0.9463128446895769
14917,0.9417786002934496
14918,0.9452944712803494
14919,0.9424850523135435
14920,0.9475569616097034
14921,0.9268349926872019
14922,0.9292267797918969
14923,0.9471383911177701
14924,0.9377715729638176
14925,0.9489099655147147
14926,0.9396526066014332
14927,0.9427804982351304
14928,0.9486898594519628
14929,0.9163062146482677
14930,0.9408308037855379
14931,0.936630759790432
14932,0.9534385647318583
14933,0.9402470093427152
14934,0.945534190328151
14935,0.9456952173735207
14936,0.9544803904352662
14937,0.9481836926154522
14938,0.9415432687660792
14939,0.942766412048959
14940,0.925591261491212
14941,0.9519276546412053
14942,0.9512829885210994
14943,0.9400629640159507
14944,0.949399729917016
14945,0.9460772384670825
14946,0.9453159592130708
14947,0.948003149962152
14948,0.9384402303268837
14949,0.9443528839085895
14950,0.9374019682607794
14951,0.9495324151799427
14952,0.9493552641795022
14953,0.9357017133007386
14954,0.9494163171936028
14955,0.9507175985134413
14956,0.9363603617244716
14957,0.9273726503860078
14958,0.9355490103366246
14959,0.9442962138802321
14960,0.9467218884206056
14961,0.9501104154570432
14962,0.9454998746793765
14963,0.947625353466933
14964,0.9418478359140697
14965,0.9456577123615111
14966,0.9182394437468386
14967,0.949936009474764
14968,0.9427214644226871
14969,0.9321152650973612
14970,0.9449229443971238
14971,0.9521497039412294
14972,0.9250946812551639
14973,0.9505974036241867
14974,0.9461280078499096
14975,0.9426079940376132
14976,0.9417315512875896
14977,0.942831814726669
14978,0.9502204948962988
14979,0.9502538885809875
14980,0.9356827983272303
14981,0.9441347678932157
14982,0.9479576255463023
14983,0.9497643295414158
14984,0.9465518977211936
14985,0.929436807700817
14986,0.9438861402567845
14987,0.9335068983436898
14988,0.9479914148029783
14989,0.9449503856444449
14990,0.9511887284865255
14991,0.950120279177665
14992,0.9432502604731449
14993,0.9493252523044862
14994,0.9495318634595198
14995,0.9152077398917547
14996,0.9380106168438873
14997,0.9473971943650888
14998,0.9504031128294853
14999,0.9465408743658369
15000,0.9420055910399264
15001,0.9507090326169599
15002,0.936878357848409
15003,0.9518497010252813
15004,0.9399894121715575
15005,0.9420403432968261
15006,0.9505557765374598
15007,0.9483497489186907
15008,0.9418903411029707
15009,0.9443872460103633
15010,0.951101617100413
15011,0.9408758009411251
15012,0.9530284363257715
15013,0.9429776418690562
15014,0.9432385274510602
15015,0.932235429197623
15016,0.9397885978032473
15017,0.9440311741053442
15018,0.9511769174183987
15019,0.9395031182247657
15020,0.9503508181232179
15021,0.9535978284198565
15022,0.9533995482280656
15023,0.94374342761436
15024,0.948936935192443
15025,0.9456295911133442
15026,0.9488303617654082
15027,0.9289711339714585
15028,0.9466358362404191
15029,0.942151289977856
15030,0.9481744279390966
15031,0.9477402898611567
15032,0.9431843465442445
15033,0.9443566072292803
15034,0.9428867866962177
15035,0.9513129960423325
15036,0.948707490482141
15037,0.9532665296848897
15038,0.9504282201477529
15039,0.9406647126196541
15040,0.9507820450136517
15041,0.9491387220942584
15042,0.9389255305873652
15043,0.9434656326454441
15044,0.9531473534486681
15045,0.9367880692954216
15046,0.9401107325179355
15047,0.9497725225597952
15048,0.9492857052748291
15049,0.9499273823058497
15050,0.9425959278215124
15051,0.9363180678211943
15052,0.9566922171700571
15053,0.9502857998636263
15054,0.9449211218944299
15055,0.9462405608363579
15056,0.9258117689617156
15057,0.9522302792154875
15058,0.9486612141000487
15059,0.9496701001909915
15060,0.92669731079979
15061,0.9493960557387915
15062,0.9522944210731912
15063,0.9485348259550375
15064,0.9516076003530666
15065,0.9444975828218385
15066,0.9406309215990498
15067,0.9315400783127709
15068,0.9489983934531744
15069,0.9384013333084343
15070,0.9291282339684009
15071,0.9402689735989815
15072,0.9422240616801721
15073,0.9317362526056453
15074,0.9499725873268676
15075,0.9409684398986817
15076,0.9174833904209382
15077,0.9451537892369646
15078,0.9471177888152417
15079,0.9455373746774381
15080,0.9474941157345734
15081,0.9407813534748263
15082,0.9190993923231496
15083,0.9473760118810175
15084,0.9421698320466904
15085,0.9511214306807129
15086,0.9378818893748405
15087,0.9451272908240488
15088,0.9330590031168496
15089,0.9481804527516504
15090,0.9483804958022957
15091,0.9285802011020918
15092,0.9338119960690873
15093,0.9451793780068761
15094,0.9415889797448824
15095,0.935423376657917
15096,0.9487258197501313
15097,0.9481749713244129
15098,0.9480476814495993
15099,0.9451490253816066
15100,0.9422417438013565
15101,0.9476995930657567
15102,0.9444723483992064
15103,0.9426765394644754
15104,0.9528258993186147
15105,0.9470685279919705
15106,0.9487871643347389
15107,0.9399895033816491
15108,0.9483667697553698
15109,0.9417150872851896
15110,0.9388936293702993
15111,0.933470816733485
15112,0.9409852699918353
15113,0.9481429282235241
15114,0.9506323428229447
15115,0.9455021599467202
15116,0.948608701030949
15117,0.9377287207435573
15118,0.9485717817026832
15119,0.9480109158362866
15120,0.9518341988027691
15121,0.9373575398496111
15122,0.9474313860024575
15123,0.9480908425730133
15124,0.9476009758877685
15125,0.9486204241738161
15126,0.9435835687743857
15127,0.9474712849077893
15128,0.9492121755893246
15129,0.9308043468693722
15130,0.9500235702741381
15131,0.9167547272726754
15132,0.9451874016059212
15133,0.9509185588929961
15134,0.9441444881028818
15135,0.9300180796538603
15136,0.9441585927388216
15137,0.9508630804289313
15138,0.9502233054944069
15139,0.9430164398537806
15140,0.9498409064847081
15141,0.9493979945855172
15142,0.9507396276299956
15143,0.949834582824333
15144,0.947800153838901
15145,0.9440453427691772
15146,0.9451624264208969
15147,0.9455967025347297
15148,0.9422779323831152
15149,0.9252911491052912
15150,0.9367114036658467
15151,0.9464045872865514
15152,0.9482247415167103
15153,0.9386091520086516
15154,0.9412259071006955
15155,0.9487154747593121
15156,0.9521969053834562
15157,0.9527561977450252
15158,0.9319441899870443
15159,0.9403470400037416
15160,0.9471731331056107
15161,0.9456191682495281
15162,0.9471387868100613
15163,0.9319312707019053
15164,0.9447110940048368
15165,0.948602906058519
15166,0.9396360554394357
15167,0.9493316928480952
15168,0.9394918138650061
15169,0.9322894000275479
15170,0.9438141013011249
15171,0.950038473082958
15172,0.9362287825259624
15173,0.9470827389396103
15174,0.9400817137935069
15175,0.9391768737968015
15176,0.9495048952137953
15177,0.9430233230469047
15178,0.9486745744356451
15179,0.9479127384191621
15180,0.945624197066397
15181,0.945417390410508
15182,0.9534410903565912
15183,0.946070331240601
15184,0.9481593309952633
15185,0.948725322526658
15186,0.9496359265598359
15187,0.9453919592036027
15188,0.9352411408295728
15189,0.9411750428793979
15190,0.949054398806844
15191,0.9572879671736613
15192,0.9469755683226818
15193,0.949541601678008
15194,0.9472396334680747
15195,0.9566175023321647
15196,0.944528923953707
15197,0.9498421016159294
15198,0.9388697160763827
15199,0.9358866029529538
15200,0.9451711623692054
15201,0.9519109698527191
15202,0.9383301226604359
15203,0.9319158074644589
15204,0.939857160053982
15205,0.9515462217383328
15206,0.9434865805925489
15207,0.9516328694380345
15208,0.9524855585395151
15209,0.9334562946433396
15210,0.9422850857269498
15211,0.9569920667485621
15212,0.9456867417941996
15213,0.9357940748748863
15214,0.9516177962398501
15215,0.9522624813502873
15216,0.9315906102948909
15217,0.9497835712573217
15218,0.9515975431765777
15219,0.9512934650451869
15220,0.9413763912737909
15221,0.9485567743955777
15222,0.9395669353246553
15223,0.9517945860100572
15224,0.9522623770845238
15225,0.9485089772454424
15226,0.9502583530921153
15227,0.9339108854237773
15228,0.9400595433573322
15229,0.9412914038441894
15230,0.951020361986934
15231,0.9474376624893414
15232,0.9467153848860866
15233,0.9490720893008557
15234,0.9490488863925375
15235,0.9409220314995158
15236,0.9508750246082287
15237,0.9510837433431063
15238,0.953065362798309
15239,0.94817440798828
15240,0.9407809852409519
15241,0.9446342348048652
15242,0.9489127111153586
15243,0.9550401569269176
15244,0.9467668246979822
15245,0.93597099335999
15246,0.9488367927931839
15247,0.9431194165665373
15248,0.9473419536502551
15249,0.9401192352320206
15250,0.9231093317965317
15251,0.9489106744846598
15252,0.9486968387864719
15253,0.9287672392880949
15254,0.9485619669963338
15255,0.9460410832917244
15256,0.9498554528079632
15257,0.940893577955449
15258,0.9464631020003935
15259,0.9472632805892856
15260,0.9470217998327811
15261,0.9500683690069023
15262,0.9347848567838306
15263,0.9491096788619057
15264,0.9397012518283681
15265,0.9352851289063339
15266,0.9490073100803813
15267,0.9446836385177626
15268,0.9485835246623605
15269,0.9524004696455556
15270,0.9356333855733406
15271,0.9411022119134645
15272,0.9503248743284115
15273,0.9241840952131202
15274,0.9494868162923846
15275,0.9456112536641711
15276,0.94977859863272
15277,0.9503543734510173
15278,0.9460319363390093
15279,0.9509497806865318
15280,0.9444324811199617
15281,0.9365719135541793
15282,0.9483133018425594
15283,0.9496081549080081
15284,0.9557533057122667
15285,0.9410558832967689
15286,0.9412931121567849
15287,0.9330692954265797
15288,0.9421655640440536
15289,0.9437350220579309
15290,0.951583250133479
15291,0.9318076043772784
15292,0.9461945360895485
15293,0.9462915626814741
15294,0.9422762249985787
15295,0.9476448726480228
15296,0.9508550390636771
15297,0.9457450718379812
15298,0.9529988436360273
15299,0.9470032611773311
15300,0.9573391369441345
15301,0.9442204336915015
15302,0.9457390999428104
15303,0.9467708882421629
15304,0.9520895769755419
15305,0.9451416300513918
15306,0.9393596209363078
15307,0.951137592234892
15308,0.9536065498701889
15309,0.9523110438222112
15310,0.9443651683342257
15311,0.9402425389893112
15312,0.9380107014397495
15313,0.9517539149632952
15314,0.9586545884152149
15315,0.936805417365112
15316,0.9278581405471996
15317,0.932428778045357
15318,0.9471182005223432
15319,0.9389253746941578
15320,0.9493273292759782
15321,0.946469814264687
15322,0.9503572826903347
15323,0.9484421762631928
15324,0.9405324825940587
15325,0.9477664247410966
15326,0.9470441762843997
15327,0.9561846476271717
15328,0.9452215704178119
15329,0.9550401569269176
15330,0.9367286072814932
15331,0.9404626631189662
15332,0.9473708426940529
15333,0.9257580039424478
15334,0.9430843099824207
15335,0.9506518055958691
15336,0.9398534810575435
15337,0.9450473921951208
15338,0.9495362571356071
15339,0.9341472519276697
15340,0.9472865139431945
15341,0.9262135086935559
15342,0.9416343494393064
15343,0.9481479031455666
15344,0.9339215530158314
15345,0.9501968901476054
15346,0.9421106654572514
15347,0.9375496309122121
15348,0.944906785784873
15349,0.9368876152297988
15350,0.9429821094163146
15351,0.9301379121144646
15352,0.948992910410064
15353,0.948960753449455
15354,0.9510468340640583
15355,0.9468325044421502
15356,0.952652920352156
15357,0.9426690028531971
15358,0.9392107563648973
15359,0.9506419698255565
15360,0.9519072527245703
15361,0.9221731499101161
15362,0.9332528149764924
15363,0.9499568134620756
15364,0.9477778051285876
15365,0.9502157674787737
15366,0.9410722777014673
15367,0.9427249830813096
15368,0.9446323195283196
15369,0.9456509820615782
15370,0.9473373777590236
15371,0.9400602432476951
15372,0.9475302955924453
15373,0.9414086590942683
15374,0.9500236289636554
15375,0.9482707033961554
15376,0.9513322531772628
15377,0.9432010635849383
15378,0.9184104436145529
15379,0.9432241649643442
15380,0.9527672198527463
15381,0.9444956449044318
15382,0.9366709542799683
15383,0.9399673481711679
15384,0.9451493078433215
15385,0.9416620550254775
15386,0.9455060769633862
15387,0.9492712075984868
15388,0.9322905072397051
15389,0.9525603071066534
15390,0.9316199958733696
15391,0.9437897676085464
15392,0.9479459218302372
15393,0.9520610402511721
15394,0.9282823613050222
15395,0.9469328220666328
15396,0.9554998783650093
15397,0.9480349530726796
15398,0.9515479725909418
15399,0.9375709520865306
15400,0.9511060500085856
15401,0.9438481609455303
15402,0.9454590957896636
15403,0.9520761180169353
15404,0.9486242506222642
15405,0.946717596492465
15406,0.9419091108513588
15407,0.9243024527081019
15408,0.9324370556161772
15409,0.9355351821676562
15410,0.9513246243797647
15411,0.9452563268754914
15412,0.9291169320099226
15413,0.9479049269750618
15414,0.9337623030363844
15415,0.9446444193948691
15416,0.9485142303691008
15417,0.951934217117777
15418,0.9432450482252788
15419,0.9457489307316354
15420,0.9507537845255907
15421,0.9452585511635061
15422,0.951938401792191
15423,0.9463832375547172
15424,0.9362822633233794
15425,0.9478932300613727
15426,0.9524366372397745
15427,0.9405035133305104
15428,0.9441834934857847
15429,0.9506419319581394
15430,0.9462730083904198
15431,0.9466881517017712
15432,0.9490170810544195
15433,0.9501449134451831
15434,0.9460894862565545
15435,0.9442216112831769
15436,0.9465112596572931
15437,0.9201789792041636
15438,0.9512898806139296
15439,0.9443368978434507
15440,0.9426223601945641
15441,0.9499563118476396
15442,0.9476405889391146
15443,0.9478316889922892
15444,0.9489461064485214
15445,0.9513652866662612
15446,0.9477748815152625
15447,0.9313580411198872
15448,0.9450678497508687
15449,0.9379291896162963
15450,0.948931394702735
15451,0.9337133297874711
15452,0.9290710056667589
15453,0.9435485812559077
15454,0.9348433397656689
15455,0.9424292536972548
15456,0.947208587548528
15457,0.9243981843944705
15458,0.9362797598133192
15459,0.9371321746739568
15460,0.9433925454828673
15461,0.9358239798475242
15462,0.9422387398515731
15463,0.9484773844021229
15464,0.9400616951175138
15465,0.9363117736574038
15466,0.9450474797324098
15467,0.9374734903269014
15468,0.9504004625257073
15469,0.9356868969613749
15470,0.945529218897542
15471,0.9419085880138719
15472,0.9491383274107332
15473,0.9455743657205137
15474,0.9484042799442898
15475,0.9481702609320278
15476,0.9492745873222674
15477,0.9518204887565647
15478,0.9488879085928585
15479,0.9460932980835021
15480,0.9499220468881088
15481,0.9365675414449677
15482,0.9481563495880198
15483,0.9334062287226826
15484,0.9368173866683709
15485,0.9475237481399732
15486,0.9444160979996982
15487,0.94987117319478
15488,0.9397816412209928
15489,0.9309765945612375
15490,0.9397431079258239
15491,0.9498099518244404
15492,0.9414283813314228
15493,0.9401509658693157
15494,0.9471643443403827
15495,0.942146515083217
15496,0.9299633119924634
15497,0.9518621387894346
15498,0.9505848717944154
15499,0.9514363518042495
15500,0.9426850408327065
15501,0.9475744788216051
15502,0.9507683105398498
15503,0.9515014406827083
15504,0.9320907194113849
15505,0.9542693250890584
15506,0.9449919944324171
15507,0.9476052123319165
15508,0.942548529873248
15509,0.9506497017688551
15510,0.947451262839793
15511,0.9479284297295881
15512,0.937837270438547
15513,0.9448308461902404
15514,0.9486975040194094
15515,0.9485322776963329
15516,0.9069244227640876
15517,0.9447478568086946
15518,0.9140191804304696
15519,0.9412628754415224
15520,0.952280260052711
15521,0.9460553932144926
15522,0.9406050788094595
15523,0.9508717185861761
15524,0.9425416771462403
15525,0.9436374668372416
15526,0.9438627918642157
15527,0.9462255607069856
15528,0.9433177292518481
15529,0.9382861640180654
15530,0.9541091268865741
15531,0.9479256502384634
15532,0.9412816018244549
15533,0.9453926639312671
15534,0.9394757239047613
15535,0.9324599494276602
15536,0.941303198445319
15537,0.9301567289903068
15538,0.9504717804410334
15539,0.9361362463699255
15540,0.9422180690351002
15541,0.9229526092450688
15542,0.9445537233988809
15543,0.9350251012580177
15544,0.9478946008308107
15545,0.9491895138533211
15546,0.9521261325318184
15547,0.9484596991380375
15548,0.9453088925805484
15549,0.9373712050291164
15550,0.9391394074889795
15551,0.9472449619427813
15552,0.9490981168012447
15553,0.9321059451328227
15554,0.9480400160814705
15555,0.9515143004623939
15556,0.9501867249698782
15557,0.9500825050147134
15558,0.9522645256530735
15559,0.9363481829214421
15560,0.9467181725403299
15561,0.9531639260333054
15562,0.9424893668809027
15563,0.952885895500168
15564,0.9383246957492372
15565,0.9511487386516192
15566,0.9313732179610429
15567,0.9491956761946141
15568,0.94968202507828
15569,0.934853183608033
15570,0.9481926580022968
15571,0.935456938783979
15572,0.9579827069562048
15573,0.9431594079704433
15574,0.9394881504730608
15575,0.937475112871273
15576,0.951274400474556
15577,0.9470585463549196
15578,0.9427023101956536
15579,0.9433437485237307
15580,0.942996722881997
15581,0.9514548614035018
15582,0.9437574757553349
15583,0.9519993959923619
15584,0.9451169543847795
15585,0.9522624224920351
15586,0.935586661760287
15587,0.9489743732482255
15588,0.9365821606058556
15589,0.9506140807543983
15590,0.9290580681314806
15591,0.942098747557474
15592,0.9455343676220945
15593,0.942461863760622
15594,0.9264684817085745
15595,0.9439889336468588
15596,0.950907081015268
15597,0.9491802408700399
15598,0.9488989821235327
15599,0.9392996021125657
15600,0.9476766003459448
15601,0.9297871353303472
15602,0.9334732622796769
15603,0.9517484344164788
15604,0.9506336909938355
15605,0.9461662252029471
15606,0.943097550089768
15607,0.9439326402832072
15608,0.9346536828651527
15609,0.9314846275375659
15610,0.9468815715746881
15611,0.9462586091085523
15612,0.9455548263817178
15613,0.9403621631623598
15614,0.9494018601438688
15615,0.9387605059921176
15616,0.9529759545645106
15617,0.9458378210647065
15618,0.9468030481016577
15619,0.9482173294718785
15620,0.9434423496475939
15621,0.9513225755716754
15622,0.9343615032872264
15623,0.9438131653236628
15624,0.948986442812466
15625,0.9467529292548857
15626,0.9435250816464357
15627,0.9470410564434757
15628,0.9493642107221254
15629,0.9396307512929545
15630,0.9373724570133838
15631,0.9381412802166976
15632,0.9317585608094061
15633,0.9466539410453128
15634,0.9418546907755435
15635,0.9349589230854273
15636,0.9505140530942812
15637,0.9346504582330826
15638,0.9447382580695054
15639,0.9371389163580679
15640,0.9528163351845079
15641,0.940793504777067
15642,0.9425120725002939
15643,0.9374691436343411
15644,0.9442558548087358
15645,0.9508182470626471
15646,0.9479421631567247
15647,0.9458085466963516
15648,0.9549805081297058
15649,0.9445483029721453
15650,0.9234425973097043
15651,0.9373642261171601
15652,0.9172065048175599
15653,0.9423210225189966
15654,0.9473514595447259
15655,0.9463620175256945
15656,0.9362193995386607
15657,0.9460120068460014
15658,0.9380976013169238
15659,0.9502988872666492
15660,0.9410503524765993
15661,0.9501034622276358
15662,0.942802840757921
15663,0.9383912242907424
15664,0.9420349602571827
15665,0.9511438132155495
15666,0.949581105145043
15667,0.9524507200751238
15668,0.9445798745240085
15669,0.935788834046873
15670,0.956610191392939
15671,0.951903837716206
15672,0.9486553922332701
15673,0.938958436362534
15674,0.9265134655377839
15675,0.951178511282459
15676,0.9354124928047988
15677,0.934717568977218
15678,0.9472123290581207
15679,0.9454468566315707
15680,0.9383713879505808
15681,0.9514298673768656
15682,0.9488374856602707
15683,0.9370821116416267
15684,0.9499769138964514
15685,0.9372273115529509
15686,0.9423503743599547
15687,0.9479994839777991
15688,0.9455053313433036
15689,0.9507636169159989
15690,0.9391806711837901
15691,0.9437542021823608
15692,0.935414579996623
15693,0.9462752160179531
15694,0.9489782050265186
15695,0.9477010399769388
15696,0.9444198612588128
15697,0.9426493047536068
15698,0.9435301823326661
15699,0.947316254384798
15700,0.9454577054055893
15701,0.9497572770274764
15702,0.9440642130328767
15703,0.9303515231394308
15704,0.9457793445657763
15705,0.9512678685224579
15706,0.9424489591569852
15707,0.9515760982191834
15708,0.9465242168984269
15709,0.9472651669808316
15710,0.9421569487729766
15711,0.9499626184793353
15712,0.9508145995761621
15713,0.9493601905026465
15714,0.940081379469183
15715,0.9474196450606055
15716,0.9498893064521405
15717,0.9451103426788162
15718,0.9520337216084683
15719,0.9476025620438217
15720,0.9487575143300133
15721,0.9399469399475958
15722,0.9421148986622007
15723,0.9526819797369696
15724,0.9474841322620279
15725,0.9469363895712863
15726,0.9519586889457579
15727,0.9287966547464043
15728,0.9358719416165732
15729,0.928566636919492
15730,0.9464997380081216
15731,0.9470014403176538
15732,0.934272113792485
15733,0.9530976530059987
15734,0.9406617308391868
15735,0.9516333897325575
15736,0.948474452356587
15737,0.9347697519354341
15738,0.9450198084853879
15739,0.953646421565977
15740,0.9538300506399309
15741,0.9385899387133
15742,0.9547859171666652
15743,0.9500447680432161
15744,0.949730284910692
15745,0.9317878400134365
15746,0.9575716285924227
15747,0.9470696350580718
15748,0.9345842259034486
15749,0.9442165541833082
15750,0.9406374406319932
15751,0.9494591224948498
15752,0.9424603389557148
15753,0.9536694878947997
15754,0.9481251729888466
15755,0.941931092133102
15756,0.947225889664839
15757,0.9478597935097822
15758,0.9457682701246362
15759,0.9407101277530648
15760,0.9341292518954547
15761,0.9527763561521165
15762,0.9467740667143876
15763,0.9484234736045819
15764,0.9290859701085649
15765,0.9381845405197464
15766,0.9457867707823359
15767,0.9475237481399732
15768,0.9489767074235641
15769,0.9492062259459656
15770,0.9479173877475249
15771,0.9491958434884709
15772,0.9485685589075693
15773,0.9517571984551539
15774,0.9349442230199985
15775,0.9502312664494477
15776,0.9476762389125001
15777,0.9481438230808523
15778,0.9366910406746276
15779,0.9295918867316961
15780,0.9373666187585067
15781,0.9497774268968744
15782,0.9301301551598437
15783,0.9414294029376372
15784,0.9384470938999955
15785,0.9498421226931321
15786,0.9548926245648868
15787,0.943033333231711
15788,0.9442279134195797
15789,0.9479324136280775
15790,0.9447749225052426
15791,0.9533745072368047
15792,0.9508244860213627
15793,0.9506635335104625
15794,0.9482148779026176
15795,0.9409163504279013
15796,0.9406992108020639
15797,0.9207034329547333
15798,0.947842358453795
15799,0.9497215405482801
15800,0.9576389036864772
15801,0.9427168095961934
15802,0.9508999286525488
15803,0.9353348834839692
15804,0.9528566766224001
15805,0.9471949770310146
15806,0.9505135115067782
15807,0.950344432796937
15808,0.9493039482915419
