id,Action
10574,0.9999999999998481
10575,0.9999999841762457
10576,0.9999999999997904
10577,0.9999999999999349
10578,0.9999999999595623
10579,0.9999999991703254
10580,0.9999999904881983
10581,0.9645768794380941
10582,0.9841322419431678
10583,0.9999998699285735
10584,0.9999974199120654
10585,0.9999999999993958
10586,0.997674229363138
10587,0.9875302759725662
10588,0.9999720320268848
10589,0.9999989343886511
10590,0.10224420683615548
10591,0.9999999999962828
10592,0.9999999999999869
10593,0.999999999942377
10594,0.9999999999961235
10595,0.9999998354827819
10596,0.9999999972473568
10597,0.9998086917915215
10598,0.9999999999762264
10599,0.9999999999997706
10600,0.9999999999997495
10601,0.9999999999999918
10602,0.999999953910999
10603,0.994705935673418
10604,0.9919673941159585
10605,0.9999999999940847
10606,0.9965865658575392
10607,0.9998874429700245
10608,0.020982450099118224
10609,0.9999999996293125
10610,0.999999999929045
10611,0.9999999809587189
10612,0.1293161566748739
10613,0.9999999875205231
10614,0.9999781421868932
10615,0.9939514777736312
10616,0.9999998300916024
10617,0.9999963077958196
10618,0.9999968110842761
10619,0.9999863057149097
10620,0.9994827187555941
10621,0.9999999999877154
10622,0.7512089799393348
10623,0.9999996394564671
10624,0.9952821398005046
10625,0.9999999986133432
10626,0.9999999999802984
10627,0.9999999999979039
10628,0.9999972550717398
10629,0.0535286204736405
10630,0.993214142292604
10631,0.9999999999999967
10632,0.9999999999952516
10633,0.9995098622378931
10634,0.9999999237693062
10635,0.9999999999999984
10636,0.9570378731066667
10637,0.9999999767150994
10638,0.99999999999942
10639,0.9999999999999993
10640,0.9999986680723215
10641,0.9999999999999702
10642,0.9999999999827234
10643,0.9999999999998921
10644,0.9999999999985401
10645,0.9991204566594185
10646,0.13826925400192439
10647,0.9999999937314115
10648,0.9999679744241768
10649,0.9999999903938891
10650,0.9999999999992191
10651,0.9999999999165794
10652,0.9999999999911808
10653,0.9733701379808187
10654,0.9999999512309686
10655,0.9999999999991867
10656,0.9999993145357522
10657,0.999999999999722
10658,0.9999999633466798
10659,0.9999999999994904
10660,0.003311078984125624
10661,0.9999949124293939
10662,0.9999418084342109
10663,0.9999989652463486
10664,0.9999999998103801
10665,0.9999999708383192
10666,0.9999984522482753
10667,0.9999999755341334
10668,0.9999999999976494
10669,0.9999999997343285
10670,0.9999999636093146
10671,0.9999999697343274
10672,0.9999976151428224
10673,0.9999999999989362
10674,0.9999999932275503
10675,0.26860843212456104
10676,0.99999990722894
10677,0.9999999999989126
10678,0.9999997531339485
10679,0.9999999994352657
10680,0.999999999992587
10681,0.9999982139754102
10682,0.9999999999999896
10683,1
10684,0.9999999715387601
10685,0.9995769830055057
10686,0.9999999999997049
10687,0.9999999984383228
10688,0.9999999883133718
10689,0.0031238484465318586
10690,0.9974705203452299
10691,0.9999933928648405
10692,0.9999999956638654
10693,0.9999992165699656
10694,0.9999999999999953
10695,0.9999886252447734
10696,0.9994931182352458
10697,0.9999999999999925
10698,0.9999999999999571
10699,0.9143998514449714
10700,0.9999999968894406
10701,0.9999999998729532
10702,0.9999999999999527
10703,0.9999978751349365
10704,0.9999978810560799
10705,0.9999936662907953
10706,0.9999978360534136
10707,0.9999999999977727
10708,0.9999999939609541
10709,0.9999999998958773
10710,0.9999999936927115
10711,0.9999999999841276
10712,0.9999999794061485
10713,0.9999999153942778
10714,0.998647911738295
10715,0.9999999985609138
10716,0.9976689029626533
10717,0.9999999999885447
10718,0.9999998064689274
10719,0.9999999991388577
10720,0.9999999998362994
10721,0.9999999953021086
10722,0.9999344052699852
10723,0.9999999999644296
10724,0.999999204668975
10725,0.9999999999992146
10726,0.9999999999979823
10727,0.9999999998676574
10728,1
10729,0.9999999902497839
10730,0.9999999999521529
10731,0.9999999926295788
10732,0.9999999998372966
10733,0.9999999778723341
10734,0.9999999994747082
10735,0.9999999999999971
10736,0.9999999999551954
10737,0.9999999999996754
10738,0.9999161412962173
10739,0.999999999997095
10740,0.9999999984811558
10741,0.9999999443103667
10742,0.9999999999999984
10743,0.999675216100653
10744,0.9999999999999238
10745,0.9999999982365293
10746,0.9974335084121813
10747,0.9999999999999614
10748,0.9999999979567731
10749,0.9999999999850371
10750,0.9999999999998177
10751,0.9999999941290594
10752,0.999999997394911
10753,0.9999999998678395
10754,0.9983767092938616
10755,0.9999999991951096
10756,1
10757,0.9986023449930568
10758,0.9999997407345377
10759,0.999999948113323
10760,0.9527436587486772
10761,0.9999999997323763
10762,0.4038011027330948
10763,0.9999999891067463
10764,0.9997987991232722
10765,0.9998707033052074
10766,0.9999999171081415
10767,0.9999999999910238
10768,0.999992359698439
10769,0.9999999918362227
10770,0.9999999434726411
10771,0.9999998803770777
10772,0.9999999525706329
10773,0.9873476397751322
10774,0.9999999327681098
10775,0.9999999999973346
10776,0.999999999446799
10777,0.9999999999832883
10778,0.9999999999745455
10779,2.3729086245819172e-4
10780,0.9999941184985964
10781,0.9999999984273256
10782,0.9997419233211536
10783,0.9999006126139912
10784,0.9999999999316542
10785,0.9999999915635628
10786,0.9999949283678716
10787,0.9999999889962884
10788,0.9999999999993092
10789,0.19673822825504111
10790,0.999999999999988
10791,0.9999999999504645
10792,0.9999999998550164
10793,0.9999999941859548
10794,0.999999999987996
10795,0.9999999999688611
10796,0.9999999999996425
10797,0.992650741170984
10798,0.8666453921033141
10799,0.999999999999581
10800,0.9988800558702045
10801,0.9999999999988023
10802,0.9999999999593312
10803,0.9999771562080113
10804,0.9998784399980494
10805,0.9999999957049888
10806,0.999884251840428
10807,0.9206870999558525
10808,0.9999999187141788
10809,0.9999999992462556
10810,0.9999999999999989
10811,0.9999999449408726
10812,0.9999999999918165
10813,0.9999999986372607
10814,0.9999999999931037
10815,0.9999971932454017
10816,0.9999999999993501
10817,0.9999998524007054
10818,0.9959729785152038
10819,0.9999999999998059
10820,0.9999998999866577
10821,0.9964238973427625
10822,0.4190293097277357
10823,0.999999999716845
10824,0.9974256591662124
10825,0.9999998128622346
10826,0.9999998412115488
10827,0.9999999883673031
10828,0.9999999665442432
10829,0.9999999999999996
10830,0.9999999996875986
10831,0.9828133358146589
10832,0.9999999867049882
10833,0.9999999999998215
10834,0.9999996754623349
10835,0.9999996241643985
10836,0.9999991852001999
10837,0.9975194832171018
10838,0.9999999991847355
10839,0.9999983274157125
10840,0.9999998508842622
10841,0.9999999999994811
10842,0.9999999091575711
10843,0.9999999999987685
10844,0.9999999999999396
10845,0.999999990333628
10846,0.9999999999999982
10847,0.9999999966139692
10848,0.9999999750385953
10849,0.9999999999830069
10850,0.9988693313763414
10851,0.9992189389239075
10852,0.9999999999993789
10853,0.9849840667897207
10854,0.9999999999999933
10855,0.9999946378648427
10856,0.9999999973659763
10857,0.9999999474877131
10858,0.9999998235851462
10859,0.9999999664424426
10860,0.9999289568197637
10861,0.9999999721919762
10862,0.9999999999573064
10863,0.9999999999989919
10864,0.9999999994992816
10865,0.9999999999767526
10866,0.9999997837739042
10867,0.9999999999952434
10868,0.9999999907986236
10869,0.9976818197609633
10870,0.9999963503834837
10871,0.999999038021394
10872,0.9999992915892157
10873,0.999999999999996
10874,0.9999999999999882
10875,0.9999918920917146
10876,0.9999999991499753
10877,0.9999999801529411
10878,0.9999999751915849
10879,0.9991135912120934
10880,0.9999999999509264
10881,0.4981527593208446
10882,0.9999999999999925
10883,0.9998484057400413
10884,0.9999999994362634
10885,0.9999530127823625
10886,0.9999999999999789
10887,0.999999824218651
10888,0.9558148606949487
10889,0.9999994217902154
10890,0.9999998455493339
10891,0.9999999999234164
10892,0.9999999968784665
10893,0.9999999993672066
10894,0.9999999999995177
10895,0.9999052384820679
10896,0.993215860992268
10897,0.9144538255880915
10898,0.9999999900516353
10899,0.999999999999754
10900,0.9999999999995355
10901,0.9999999999941147
10902,0.9999928770591541
10903,0.9895998628586316
10904,0.9999999993217208
10905,0.9999995500806059
10906,0.4151150109360251
10907,0.9999999941111459
10908,0.9999998498407182
10909,0.9999999999998161
10910,0.8962148794519014
10911,0.9999999978898628
10912,0.9950219819753284
10913,0.9999999975469158
10914,0.9999999996214604
10915,0.9999999999451308
10916,0.9999999994535032
10917,0.9999954804490027
10918,0.9999999999996714
10919,0.9999999999989855
10920,0.9999999999999929
10921,0.999999871244364
10922,0.9792428996731687
10923,0.9999999996234255
10924,0.9997182449227715
10925,0.9999999999990694
10926,0.9999999609755172
10927,0.9999999997764928
10928,0.9999985521986099
10929,0.9961804855454813
10930,0.9999999999937754
10931,0.9999999996566757
10932,0.9999999999927578
10933,0.9999859257175707
10934,0.9999999982008481
10935,0.9999999750072082
10936,1
10937,0.9999890275109244
10938,0.9997011376609363
10939,0.9996485262643336
10940,0.9999999999997273
10941,0.9999999999883382
10942,0.9999999881895115
10943,0.9999999999993758
10944,0.9999999999700737
10945,0.9999982781798388
10946,0.9999999999999742
10947,0.9999999965103543
10948,0.9999875631883745
10949,0.9999999993753803
10950,0.9999999999999996
10951,0.9999999999999918
10952,0.9999999999999887
10953,0.9999989723568219
10954,0.9999999999995417
10955,0.9999999927148397
10956,0.9999999020142705
10957,0.9999999956680059
10958,0.9999999926961081
10959,0.9999999630254008
10960,0.9999999999999993
10961,5.70959019574036e-4
10962,0.9999999999999889
10963,0.999999620878007
10964,0.9999993510819388
10965,0.9999996411458072
10966,0.9999999997853197
10967,0.9999999999988527
10968,0.9999999996937412
10969,0.999999997524657
10970,0.9999999561115874
10971,0.9990566475254459
10972,0.9999999974978864
10973,0.9994873489263507
10974,0.9999999999989191
10975,0.9999999999998888
10976,0.9999999958259869
10977,0.99999991138462
10978,0.9999999999780191
10979,0.1951060639517049
10980,0.9999995318841957
10981,0.9970887966565939
10982,0.9997761847539782
10983,0.9999889467800788
10984,0.999999990111227
10985,0.9999999999999927
10986,0.9999924370020818
10987,0.9999999824455802
10988,0.9815347998993298
10989,0.9999999981671392
10990,0.9999999718320586
10991,0.9999311998386323
10992,0.9999999999999805
10993,0.9999999995770221
10994,0.9958370723024436
10995,0.9999998172390338
10996,0.7922407593047821
10997,0.999995090305292
10998,0.06129286256894273
10999,0.9999999991318487
11000,0.9999999879167888
11001,0.9999997831484149
11002,0.9999999999993494
11003,0.027803492480047196
11004,0.9997975975319467
11005,0.9999999999061073
11006,0.9999999879553801
11007,0.9999999999885143
11008,0.9972333074187552
11009,0.9999999806006986
11010,0.9999999943492983
11011,0.9753396229595341
11012,0.999999756848596
11013,0.9999999952446386
11014,0.9999920482544784
11015,0.9999999998447389
11016,0.9999998132790102
11017,0.575528910374587
11018,0.9373445285344785
11019,0.999999218485394
11020,0.9999998800770968
11021,0.999986008198099
11022,0.9999999999967542
11023,0.9999976895985125
11024,0.03055194118263583
11025,0.9999999964075124
11026,0.9999999999993208
11027,0.9999998396785534
11028,0.9999785389883078
11029,0.999999999988058
11030,0.9999999999978566
11031,0.9999999890419117
11032,0.9999999553167909
11033,0.9999999980269765
11034,0.9999999990670554
11035,0.9999999972310756
11036,0.0368068520006021
11037,0.9999999999998832
11038,0.9999991799803324
11039,0.9999999997667715
11040,0.9999999964863613
11041,0.9999999999999911
11042,0.9999998171570296
11043,0.9999999999931473
11044,0.9999999999900617
11045,0.9999999999998372
11046,0.9999999995560156
11047,5.91555919950749e-6
11048,0.9999999999997671
11049,0.9999999982115708
11050,0.9999771405321954
11051,0.999976143595313
11052,0.9940885459932932
11053,0.9999999907349283
11054,0.9988632619993753
11055,0.9999999996451909
11056,0.9999998372307278
11057,0.9999727023126969
11058,0.9999977968683861
11059,0.9999787557653329
11060,0.9999999999999598
11061,0.9999996942617511
11062,0.7586751287506256
11063,0.9999999999999354
11064,0.9954931398508773
11065,0.9997358213789087
11066,0.9999999999984508
11067,0.9999999978359977
11068,0.9999999735813934
11069,0.011018632158901672
11070,0.9999999999987639
11071,0.99869853938663955
11072,0.9999999999998879
11073,0.9936299096643285
11074,0.999999879487503
11075,0.999999996473965
11076,0.9974876483661941
11077,0.9813600105388591
11078,0.9999999999991438
11079,0.010870747959694347
11080,0.9999999753345951
11081,0.9999999987212891
11082,0.9999999999922322
11083,0.9638370093238372
11084,0.9999999999126394
11085,0.9999999997920481
11086,0.9999999980164367
11087,0.9999999984160806
11088,0.999999999997571
11089,0.9999999999691929
11090,0.9999999996986941
11091,0.9999902436875394
11092,0.9999999997711464
11093,0.999972059118274
11094,0.9999941184985964
11095,0.9981251757200973
11096,0.9999999999951907
11097,0.9999999999991636
11098,0.9999998978159492
11099,0.9999157375081728
11100,0.9977993723530534
11101,0.9999999999998812
11102,0.9999999999999449
11103,0.9999999999988938
11104,0.9997978771288606
11105,0.993694047079493
11106,0.9999999999999925
11107,0.9999999960606689
11108,0.999999999999998
11109,0.9341977994760841
11110,0.9999999975552749
11111,0.9999999962442792
11112,0.9999836291905104
11113,0.9999999999947857
11114,0.07402141013865594
11115,0.999997273982232
11116,0.5647524199552979
11117,0.9999999999927809
11118,0.9999999983554964
11119,0.9999999999996476
11120,0.9835913387696605
11121,0.9999995008526059
11122,0.999999998667567
11123,0.9999999888196468
11124,0.9996271147525831
11125,0.9999999999996778
11126,0.9999999999746734
11127,0.18916441502021303
11128,0.9999960248165488
11129,0.999994460338626
11130,0.45869705214363954
11131,0.9998904758872172
11132,0.9988530987107693
11133,0.9999823918625912
11134,0.9999999964820596
11135,0.9999999966545783
11136,5.031152176178611e-5
11137,0.9999999999999916
11138,0.9959046908529664
11139,0.09182126145447307
11140,0.9998190984745832
11141,0.9999974205180147
11142,0.9999872262440309
11143,0.9999999999998264
11144,0.9999999844876408
11145,0.9432403357074887
11146,0.9999999983887427
11147,0.9999999999982307
11148,0.9999999999989029
11149,0.9999999848738226
11150,0.9999768497865098
11151,0.9999999999896296
11152,0.015104890188368504
11153,0.9999999959492871
11154,0.9999999974010305
11155,0.9429843853013932
11156,0.9999999978139384
11157,0.538991303180975
11158,0.9999999999955744
11159,0.051481719930365634
11160,0.77000303901355
11161,0.9957838348154865
11162,0.23369233513199422
11163,0.9766833084160331
11164,0.8968290151626449
11165,0.9999998134769476
11166,0.9999999999522802
11167,0.9999998537001152
11168,0.9994865818161931
11169,0.9999999999909195
11170,0.9999999885769687
11171,0.9999999727940737
11172,0.9994408739312556
11173,0.08629582819492666
11174,0.9998137540564199
11175,0.9999999965089139
11176,0.9999999999988674
11177,0.9999999899385391
11178,0.9999649984819002
11179,0.9999999999999847
11180,0.9999999999074498
11181,0.958787013446453
11182,0.9999999999427418
11183,0.9999999999999092
11184,0.9999998113163949
11185,0.999999924722511
11186,0.9999999813361783
11187,0.9999999272451974
11188,0.9999999703251357
11189,0.9999978203462547
11190,0.9999999999996614
11191,0.999996990901706
11192,0.9999999852237227
11193,0.9999999987976687
11194,4.211023962606567e-4
11195,0.999999998959914
11196,0.9999979423400118
11197,0.9999999840927662
11198,0.9999999999893188
11199,0.9999999999990252
11200,0.9999825643772638
11201,0.9999934993181032
11202,0.9999999985133907
11203,0.9999999933422534
11204,0.9998711086086115
11205,0.9999995703280332
11206,0.9999999999999982
11207,0.999999998126254
11208,0.9999160336593919
11209,0.9999999998837501
11210,0.9999484968098641
11211,0.9999999782430231
11212,0.9999752310581023
11213,0.9999999967663724
11214,0.9999999151344353
11215,0.9999197665267382
11216,0.9999999948132947
11217,0.9989261935121194
11218,0.0029511947656775585
11219,0.9999999999993883
11220,0.9999927776240921
11221,0.99999999999975
11222,0.9999913653888167
11223,0.9999999999999842
11224,0.9999568027710896
11225,0.9961861484471595
11226,0.9999993881317213
11227,0.9999999991150683
11228,0.9985792228336582
11229,0.9999999153507725
11230,0.9999999709024585
11231,0.9999999999999529
11232,0.9999999974350617
11233,0.999999998112685
11234,0.9999999997102913
11235,0.9999999999999929
11236,0.9999999999999891
11237,0.9999999587624869
11238,0.9999981218186673
11239,0.999988624064982
11240,0.9999046430993697
11241,0.999289834315637
11242,0.9999999983873542
11243,0.046401304000106926
11244,0.9999679716343154
11245,0.9999999979414542
11246,0.9944014563357839
11247,0.9831291786503952
11248,0.9999999999926132
11249,1
11250,0.9999999920345698
11251,0.9999999999998319
11252,0.9999999999896589
11253,0.9199433271128676
11254,0.9999999616055518
11255,0.8128761710853655
11256,0.9999999999233222
11257,0.995706422688703
11258,0.9936777793726984
11259,0.9954730480954985
11260,0.9999999999999996
11261,0.9999687368686714
11262,0.9999999999903872
11263,0.9999999942458104
11264,0.9999999999999982
11265,0.999995606603688
11266,0.9999999999984173
11267,0.9999999741215846
11268,0.9999999997914202
11269,0.9999999999999583
11270,0.9999999577448706
11271,0.9999999999999791
11272,0.9999999850425758
11273,0.9999999988168016
11274,0.9999999999251465
11275,0.02191013314133529
11276,0.9999999999999993
11277,0.9999825493980534
11278,2.718599871279965e-4
11279,0.9998288002261526
11280,0.9999999999981455
11281,0.9997499701289685
11282,0.9999999998777929
11283,0.654925646319411
11284,0.9999999999285603
11285,0.8938867802706124
11286,0.9999990510739477
11287,0.9999999999687723
11288,0.9988858963312333
11289,0.9999999999999953
11290,0.9999810646534718
11291,0.999999990143213
11292,0.9971347188703192
11293,0.9999941802769585
11294,0.9984917957236553
11295,0.9999999999995901
11296,0.9999675471717463
11297,0.9999999999789244
11298,0.9943594019463285
11299,0.9999999999928064
11300,0.9999999998268543
11301,0.99986389546927
11302,0.33370206559011006
11303,0.9999999997259592
11304,0.9990660256483408
11305,0.9999860300232299
11306,0.9999999999974256
11307,0.9999999997233395
11308,0.9999999999964881
11309,0.9999999999999931
11310,0.9743467793645493
11311,0.9999999999998119
11312,0.9999999725742507
11313,0.9999999998567457
11314,0.9999990992482519
11315,0.9999986770141284
11316,0.999999697656056
11317,0.9999999986392922
11318,0.9999999909317993
11319,0.999999999999639
11320,0.9973635335317217
11321,0.999824619687276
11322,0.9999993223575909
11323,0.9999973275918285
11324,0.9999999994665552
11325,0.9999939717013856
11326,0.8096471298955739
11327,0.9999999999998939
11328,0.9999999940864099
11329,0.9999999999981024
11330,0.9999999965397295
11331,0.9999999998657287
11332,0.9999999999992142
11333,0.9999938842178742
11334,0.9999998688694766
11335,0.9999996564770249
11336,0.9999738883781091
11337,0.9993564093338463
11338,0.9999999999995437
11339,0.9999985741007617
11340,0.9999999999993263
11341,0.9992528551965605
11342,0.9999999967897917
11343,0.9999998871764607
11344,0.9999999999999967
11345,0.9999999999979428
11346,0.9999729801563987
11347,0.9999999999493336
11348,0.9999999999999998
11349,0.9998712402235648
11350,0.9999999991422805
11351,0.9999999999113465
11352,0.9999999999951983
11353,0.9895797305320642
11354,0.9792578731710468
11355,0.999999999999873
11356,0.9999995371757103
11357,0.9999999250254749
11358,0.9999999904477107
11359,0.9999999871967179
11360,0.9999999999997697
11361,0.9999992377353735
11362,0.9999999999948095
11363,0.9999999998230868
11364,0.9999999817755206
11365,0.9999999999234215
11366,0.9999974659870298
11367,0.9999999999980218
11368,0.9999999999973119
11369,0.9999999980832699
11370,0.9999999999999594
11371,0.9999999999656517
11372,0.9959337100256284
11373,0.999999999999998
11374,0.9999999992190705
11375,0.9999999999999798
11376,0.01138466687456914
11377,0.9998404639584266
11378,0.9999991922388799
11379,0.9999999994302327
11380,0.999999951417165
11381,0.9995133088220195
11382,0.999999985900526
11383,0.9999999999999707
11384,0.03153662759502631
11385,0.999999971486243
11386,0.13059268411538294
11387,0.10208773117537388
11388,0.9999915854710244
11389,0.9999997449177871
11390,0.9999999994063768
11391,0.9999999999329465
11392,0.9971938109052678
11393,0.999999995040737
11394,0.9999999882145562
11395,0.9999999524052727
11396,0.9999995261777765
11397,0.9999999999245821
11398,0.9999999986963437
11399,0.9999999999071727
11400,0.999999983621753
11401,0.9999919640496393
11402,0.9999971474909366
11403,0.9999999414880464
11404,0.9999999976400944
11405,0.9999999999630735
11406,0.9999999999999973
11407,0.9999999986157819
11408,0.9999999253935918
11409,0.09428591933165867
11410,0.9999999932036339
11411,0.9941423187704989
11412,0.9999999997519238
11413,0.9999999985629151
11414,0.99970273065743
11415,0.9999999999986244
11416,0.9999999078309122
11417,0.999999998394824
11418,0.9999937795265211
11419,0.8709965167035708
11420,0.9999999988813026
11421,0.9999610045607248
11422,0.9999998731802534
11423,0.9999999999452573
11424,0.999999999999897
11425,0.9999769870400134
11426,0.9999999999480154
11427,0.969703605767375
11428,0.9999995820136813
11429,0.999988448823524
11430,0.9999999998830236
11431,0.9997901743088169
11432,0.9997646496990351
11433,0.9995350883222941
11434,0.025884044586882062
11435,0.9999999999993341
11436,0.9991045733395136
11437,0.9999999998810916
11438,0.9999999999971432
11439,0.9999999999996221
11440,0.9999999999999474
11441,0.9999997794827644
11442,0.9999999999996856
11443,0.9999999982861028
11444,0.9999999999728273
11445,0.9999999999998186
11446,0.9341476575250203
11447,0.9999998346759746
11448,0.9999999999532136
11449,0.999999999997278
11450,0.9999999487095443
11451,0.9999999991142783
11452,0.9999999260647127
11453,0.9888186498343032
11454,0.9999999999997389
11455,0.9991273610652663
11456,5.261470388441294e-4
11457,0.9999999981991146
11458,0.9999998705286938
11459,0.9999999642388202
11460,0.9999999999999973
11461,0.9999994815110599
11462,0.999604603067529
11463,0.9999999997981479
11464,0.9999999999996705
11465,0.9999999999980789
11466,0.9999999380363435
11467,0.846120695569569
11468,0.999999996929053
11469,0.9999999913405636
11470,0.9999999999998972
11471,0.9999999995539368
11472,0.8732439324558081
11473,0.9999997231986764
11474,0.999999999888123
11475,0.9999999999997946
11476,0.9999996546194085
11477,0.9757955301141653
11478,0.9999999999985616
11479,0.9999387063095484
11480,0.9999999998988343
11481,0.9999999984571954
11482,0.9999999952890624
11483,0.9999999916581622
11484,0.9999882846510341
11485,0.9707290811331127
11486,0.9999999608901342
11487,0.9999999999958213
11488,0.9999999919668309
11489,0.9999999999970215
11490,0.9977316039377604
11491,0.7799109628558536
11492,0.9999999744361536
11493,0.9999990733477915
11494,0.9999999972233364
11495,0.9999999794139447
11496,0.9999987415035065
11497,0.9999999834638735
11498,0.9992455266376004
11499,0.9999999695356798
11500,0.9999998022848151
11501,0.05208630216943669
11502,0.9694965528568705
11503,0.9882303597486478
11504,0.9999999999979265
11505,0.9994273183771294
11506,0.9999995872420003
11507,0.09520106016637506
11508,0.9996374247174568
11509,0.9999919383674882
11510,0.4619912555010519
11511,0.9999999996720796
11512,1
11513,0.997754752099417
11514,0.9999999990466246
11515,0.9985309701439494
11516,0.9999999999994904
11517,0.9999957088159874
11518,0.11497271986349589
11519,0.9999987758635466
11520,0.999999999686707
11521,0.9999660595213653
11522,0.9999999999999996
11523,0.9999998595394302
11524,0.9993720974986918
11525,0.9999999994501105
11526,0.999987360296137
11527,0.9999921198651995
11528,0.9999999984003582
11529,0.9999999999839446
11530,0.989157647268892
11531,0.9999999999999658
11532,0.999999999999811
11533,0.9999999999820917
11534,0.9999998777139157
11535,0.9999999872980813
11536,0.9999999999999245
11537,0.9998636187456716
11538,0.9999999998278881
11539,1
11540,0.9999999912088547
11541,0.999999999999962
11542,0.9999999522043802
11543,0.9999979423049832
11544,0.9999999999999949
11545,0.9997122154675671
11546,0.010381532515554803
11547,0.9999998897548709
11548,0.9999811611813304
11549,0.9999999840137874
11550,0.9999241267720699
11551,0.9999878994759421
11552,0.9999999997892781
11553,1
11554,0.9999999974150613
11555,0.9999999999993865
11556,0.9999999659722076
11557,0.9999999993964757
11558,0.9463636344046096
11559,0.9999999889314725
11560,0.9999999999995286
11561,0.9974978322449677
11562,0.9999999968506559
11563,0.9999999960797785
11564,0.9999999999999998
11565,0.9999991687268563
11566,0.9997878576412331
11567,0.9999999999999638
11568,0.9999999999968989
11569,0.9999999961415769
11570,0.9999999999979636
11571,0.9999999762694899
11572,0.9999200083166809
11573,0.9999135038412432
11574,0.9999999999998501
11575,0.999999236454972
11576,0.9999999999924003
11577,0.9999999999999434
11578,0.9999999999998859
11579,0.9999994644700111
11580,0.9999999997683908
11581,0.999556528211301
11582,0.9999951983109349
11583,0.9999999839066847
11584,0.469982635885831
11585,0.9999999901351925
11586,0.9999999998161184
11587,0.9999999999296183
11588,0.9999998209145883
11589,0.9999950247441345
11590,0.9999587692597814
11591,0.999490849778005
11592,0.9999999858171884
11593,1
11594,0.9195221650607037
11595,0.9999995330430491
11596,0.9999998197724819
11597,0.9999999326124106
11598,0.9733337672006868
11599,0.9760708845911877
11600,0.9999994182724656
11601,0.9856822556443462
11602,0.9999999999044622
11603,0.9999999988927608
11604,0.9999999991579192
11605,0.9999999999999882
11606,0.9999999997996518
11607,0.9999999991732282
11608,0.9999999999993654
11609,0.9999999999999793
11610,0.9998656721825016
11611,0.9985733179686862
11612,0.9999999969777262
11613,0.9999999999999996
11614,0.9999999999767708
11615,0.9999999446816641
11616,0.9999999985081394
11617,0.0018368650472662144
11618,0.9967497205981098
11619,0.9999999999990654
11620,0.9999999959677304
11621,0.9999999998067728
11622,0.9999999878166611
11623,0.9999999971805795
11624,0.9999999999824494
11625,0.9999999962054809
11626,0.9999999999992601
11627,0.9999998672592506
11628,0.9999999963811683
11629,0.9999999999980633
11630,0.999999991371643
11631,0.9999580857823682
11632,0.9999999999991798
11633,0.9999988468530995
11634,0.9999999999922524
11635,0.9999999999970748
11636,0.0023255442381586457
11637,0.9999999995352105
11638,0.9999990439565299
11639,0.003426459304182924
11640,0.7510198391362057
11641,0.9999999999849352
11642,0.9999999999954847
11643,0.9999999999570501
11644,0.9999999991162194
11645,0.9999999999999998
11646,0.9999999986234536
11647,0.9999999999995997
11648,0.9999999724646543
11649,0.9999752486041412
11650,0.9999999157159791
11651,0.0021878262177062627
11652,0.9999995932923469
11653,0.9999999989174317
11654,0.9998058075583494
11655,0.9999999996041735
11656,0.9999999973107738
11657,0.9999997185065599
11658,0.9999999999999789
11659,0.9999999999999409
11660,0.9999999999999998
11661,0.9995624748040365
11662,0.9999999875788107
11663,0.9999999999999667
11664,0.9999999999995635
11665,0.9999999911182832
11666,0.8441658823196112
11667,0.999998998871499
11668,0.9988291352954818
11669,0.9907896304151714
11670,0.9999999999998821
11671,0.9999999999999956
11672,0.99999999805123
11673,0.9999999991982045
11674,0.9999948032913935
11675,0.9999999933510499
11676,0.9999999968346478
11677,0.9997904155518785
11678,0.999999996649563
11679,0.9886509526707358
11680,0.8720295777004363
11681,0.999336853584265
11682,0.9999999999978118
11683,0.9999954299911944
11684,0.9999699400993559
11685,0.1978254405930766
11686,0.9996557427624381
11687,0.007794456869955606
11688,0.9999999993536033
11689,0.9987070986781776
11690,0.9854129940874768
11691,0.9999998394028273
11692,0.9999999964426616
11693,0.9978628073392984
11694,0.9999999999998181
11695,0.9999999999832752
11696,0.9999999999999798
11697,0.9761113119075836
11698,0.9999994407074977
11699,0.9999999999977112
11700,0.9999997168850345
11701,0.9999999999947784
11702,0.9999887874678057
11703,0.999999999995759
11704,0.9999997814516559
11705,0.9999999991278206
11706,0.9854020551576802
11707,0.9999999994178437
11708,0.9999999999987033
11709,0.9846963138718997
11710,0.9999999998113858
11711,0.9999999999823395
11712,0.9999997823618342
11713,0.986931353551925
11714,0.9999999999218228
11715,0.9999999985991304
11716,0.9999994313709504
11717,0.9999999694031534
11718,0.9999999581087338
11719,0.332147816448536
11720,0.9969033892006073
11721,0.9997743104966563
11722,0.9999999763766815
11723,0.9989718533826965
11724,0.9999997894179266
11725,0.9998565172377433
11726,0.9999999956213805
11727,0.9977545342635948
11728,0.9999999999832898
11729,0.9999999939993243
11730,0.9998900830652998
11731,0.999999999999998
11732,0.999999999998715
11733,0.9999999777032131
11734,0.9999999953288194
11735,0.9707327316351061
11736,0.4887888535433037
11737,0.9999995350651761
11738,0.9998576547815181
11739,0.9999999999994504
11740,0.9999936048563614
11741,0.9999999358017223
11742,0.99997319820394
11743,0.023595038487191508
11744,0.9994520379878212
11745,0.9999999978484124
11746,0.9999999999977196
11747,0.9999999999638145
11748,0.9999992338462301
11749,0.9999999997603033
11750,0.9458622538397679
11751,0.7842675759241303
