id,Action
8122,0.998425103794904
8123,0.965203766427732
8124,0.998145685376001
8125,0.999456598074404
8126,0.998964796554765
8127,0.898733467675576
8128,0.989435203727737
8129,0.995543503122128
8130,0.984761836667255
8131,0.995598372374388
8132,0.812687960295576
8133,0.987589228857868
8134,0.992300449552849
8135,0.952594623386831
8136,0.999480324023933
8137,0.866775558333277
8138,0.990771090762345
8139,0.968593486344196
8140,0.978649709380095
8141,0.994427376309784
8142,0.957559712878329
8143,0.997347934472161
8144,0.992692792527394
8145,0.994865661039669
8146,0.979269033278897
8147,0.997477660080437
8148,0.740014202708843
8149,0.993654967905113
8150,0.995359501933318
8151,0.894014234005899
8152,0.995801233556455
8153,0.98883368013388
8154,0.960498365307085
8155,0.999932706516768
8156,0.986727276058747
8157,0.996783605155559
8158,0.984253749965887
8159,0.99995292540354
8160,0.982390684998489
8161,0.999996240601504
8162,0.992000686442022
8163,0.999579108794691
8164,0.9960156826908
8165,0.997032340663367
8166,0.973347297120585
8167,0.998289744700925
8168,0.999132809838429
8169,0.584021856224028
8170,0.988827597244776
8171,0.99711735872928
8172,0.999734947868319
8173,0.999837358027309
8174,0.998490178514499
8175,0.934058448260721
8176,0.996669229321795
8177,0.995803171540951
8178,0.993719624597976
8179,0.780734236916694
8180,0.999729388401598
8181,0.999899533029152
8182,0.99909538462615
8183,0.960376969455276
8184,0.995412853076619
8185,0.998275468152063
8186,0.718607536261524
8187,0.999212672240315
8188,0.996815266714769
8189,0.990357833217497
8190,0.99890768435271
8191,0.999928443524032
8192,0.993539002485057
8193,0.998435851565713
8194,0.997543422890247
8195,0.994206347242615
8196,0.999137544628611
8197,0.837778132486187
8198,0.999565782975965
8199,0.995114457393283
8200,0.985303829320404
8201,0.989402422447823
8202,0.986292169969301
8203,0.945457047424204
8204,0.99995292540354
8205,0.979672993597745
8206,1
8207,0.99380123804714
8208,0.997187294532901
8209,0.999530363181733
8210,0.883162439659772
8211,0.936564775292735
8212,0.994313690263466
8213,0.631900290826665
8214,0.997388076475237
8215,0.948815719582084
8216,0.998075458775949
8217,0.998412528520329
8218,0.991426218453772
8219,0.999459223072576
8220,0.988092619854947
8221,0.987909283447382
8222,0.963194654435868
8223,0.977430654144148
8224,0.991875467236349
8225,0.997341595046976
8226,0.957756153454549
8227,0.99689412641545
8228,0.98073955461253
8229,0.996504017362229
8230,0.904703689477131
8231,0.993926693264505
8232,0.996365340436431
8233,0.99967825915295
8234,0.999928443524032
8235,0.997475059328737
8236,0.915447436008147
8237,0.665674155305567
8238,0.998601429417855
8239,0.966441028769216
8240,0.989393979654856
8241,1
8242,0.995073868461531
8243,0.992915700670411
8244,0.986264754705108
8245,0.994262824782648
8246,0.979185852374061
8247,0.966679600237969
8248,0.722519122881838
8249,0.996743031156411
8250,0.996259063081962
8251,0.999741553519975
8252,0.996264729785506
8253,0.999480445336786
8254,0.999597113876057
8255,0.999883720930233
8256,0.960475468490662
8257,0.998609457818328
8258,0.967995541011104
8259,0.979565903602143
8260,0.999534970238095
8261,0.960728068354957
8262,0.997888483717846
8263,0.958205992809861
8264,0.981341110013068
8265,0.985801775603984
8266,0.985487454958237
8267,0.99674459826346
8268,0.99801839285904
8269,0.953305221020696
8270,0.998436218452311
8271,0.99996406528569
8272,0.990778501221876
8273,0.999527301919456
8274,0.992569029847182
8275,0.887741362585999
8276,0.994394934439793
8277,0.996246931314831
8278,0.999858791740606
8279,0.940285547029087
8280,0.9978782371289
8281,0.998414657304672
8282,0.99349544819796
8283,0.999396233974359
8284,0.998942238485493
8285,0.998453857191108
8286,0.873514443130544
8287,0.955446441542399
8288,0.997094970353588
8289,0.994893311604024
8290,0.995685122923434
8291,0.999347700954151
8292,0.862143226216078
8293,0.385384780181537
8294,0.998041319389785
8295,0.991011946644687
8296,0.994010572830525
8297,0.969879500774258
8298,0.961804746603355
8299,0.993281812603891
8300,1
8301,0.998549782954786
8302,0.98753467210941
8303,0.996148463271335
8304,0.993507017819511
8305,0.629366879393845
8306,0.998948972867407
8307,0.996257909833355
8308,0.984253130952818
8309,0.988266885691544
8310,0.994393861784924
8311,0.995687270175014
8312,1
8313,0.999335632971768
8314,0.999018956516357
8315,0.995879505973627
8316,0.812293320884204
8317,0.997960055723075
8318,0.987943876020943
8319,0.994541009132583
8320,0.928731201901109
8321,0.721906890039722
8322,0.997167277477258
8323,0.991899248982608
8324,0.995330277661967
8325,0.979164727482323
8326,0.99846323733798
8327,0.982654013543397
8328,0.999753222485774
8329,0.765005528949337
8330,0.959861782030319
8331,0.998532740168687
8332,0.93638411471521
8333,0.999926141148564
8334,0.96409983672377
8335,1
8336,0.999926470588235
8337,0.99996406528569
8338,0.893391577378836
8339,0.999695327060111
8340,0.881340217679223
8341,0.994313378026796
8342,0.996060752165976
8343,0.996548437100166
8344,0.991526293837236
8345,0.998559682877724
8346,0.658723936185117
8347,0.984258747337253
8348,0.999751547098756
8349,0.998242471490394
8350,0.937559229521805
8351,0.998422455046365
8352,0.992383878731275
8353,0.993963302147825
8354,0.925145309521534
8355,0.999807238984745
8356,0.998997092269503
8357,0.999386614421319
8358,0.99907074494942
8359,0.996616423099508
8360,0.956964757129701
8361,0.999926470588235
8362,0.998353468609891
8363,0.999616203528647
8364,0.818425427552466
8365,0.827915894793539
8366,0.998153972376204
8367,0.981957304627186
8368,0.999537434967267
8369,0.891601646547081
8370,0.999574910001657
8371,0.993895211797868
8372,0.99601582262008
8373,0.819247714668168
8374,0.997276354631942
8375,0.99703176405626
8376,0.99485225150601
8377,0.998255775006625
8378,0.996419967673331
8379,0.996633064634781
8380,0.978721125772278
8381,0.998944671129183
8382,0.998776139859827
8383,0.98486898694979
8384,0.998884013137665
8385,0.987654649086579
8386,0.998782958012374
8387,0.994025666438032
8388,0.299549802582873
8389,0.989136743197436
8390,0.395907762949144
8391,0.982416493952119
8392,0.986948912815519
8393,0.996749317304606
8394,0.995239274826979
8395,0.997391097464627
8396,0.983809816922543
8397,0.998776139859827
8398,0.999747495234899
8399,0.999109585857622
8400,0.983982899352896
8401,0.271383193826574
8402,0.997663102326513
8403,0.993099751295391
8404,0.999382506604241
8405,0.998652971042011
8406,1
8407,0.745637208833418
8408,0.998732054340871
8409,0.958835945478611
8410,0.686880836013084
8411,0.994495414809817
8412,0.99913249045224
8413,0.998429433897751
8414,0.90329413838606
8415,0.926713621818253
8416,0.999536971849435
8417,0.998542798210478
8418,0.229970181330715
8419,0.999139616000795
8420,0.631063472010245
8421,0.995396821111228
8422,0.9897709838091
8423,0.97287709908006
8424,0.99917456923278
8425,0.788644482262844
8426,0.996136326782411
8427,0.959755150732491
8428,0.996982010324488
8429,0.821482631467849
8430,0.996966512469696
8431,0.999377410684017
8432,0.996595614999359
8433,0.998934102806208
8434,0.992931960756866
8435,0.901222546000876
8436,0.999557588797242
8437,0.955626194583377
8438,1
8439,0.352611892520632
8440,0.999723129907526
8441,0.997328543833142
8442,0.954016252438851
8443,0.998589839654015
8444,0.859267575735667
8445,0.675079323622531
8446,0.997389532550137
8447,0.997085723733167
8448,0.998455354168628
8449,0.996896761133603
8450,0.998516654863892
8451,0.998303997617359
8452,0.927293124096189
8453,0.994508693274247
8454,0.994852942804739
8455,0.993700234628016
8456,0.998242745996934
8457,0.999627306372571
8458,0.961199856710448
8459,0.698358377306054
8460,0.747124152119355
8461,0.996264655105639
8462,0.997271213864808
8463,0.997834240831777
8464,0.999142756848126
8465,0.980232399841847
8466,0.998414657304672
8467,0.998303848115435
8468,0.998001342458504
8469,0.99946990999735
8470,0.96120006739771
8471,0.999555296846739
8472,0.987825623500035
8473,0.991778801165693
8474,0.998001253376174
8475,0.999642214418668
8476,0.995292718089127
8477,0.998442810457516
8478,0.999162942974388
8479,0.998015524359666
8480,0.992113266717557
8481,0.995246586281548
8482,0.984154901082204
8483,0.99778480495855
8484,0.995978937538726
8485,0.677646905842486
8486,0.999081045572012
8487,0.990774683655105
8488,0.803143580867305
8489,0.993029558788186
8490,0.81878750571752
8491,0.999855371900827
8492,0.992571267009686
8493,0.891066080629207
8494,0.721612312498971
8495,0.997929890803699
8496,0.998211277168994
8497,0.996234280926398
8498,0.988039164510244
8499,0.997580582469824
8500,0.997263140044797
8501,0.99664053085532
8502,0.998804153253678
8503,0.992069289165808
8504,1
8505,0.986774850958503
8506,1
8507,0.998019522776814
8508,0.998454572746337
8509,0.999119319232298
8510,0.999261008454983
8511,0.998348594939231
8512,0.997758653862839
8513,0.811684203704554
8514,0.984071270195763
8515,0.984033333621442
8516,0.999420850946469
8517,0.992569854078948
8518,0.999252130171913
8519,0.98560739743473
8520,0.989131684305431
8521,0.978056751183866
8522,0.999834193503991
8523,0.998961672687033
8524,0.793027856449606
8525,0.999888354182842
8526,0.999937218649088
8527,0.998608369883041
8528,0.967734693141042
8529,0.994480278236786
8530,0.997624232401328
8531,0.998822982594893
8532,0.988567891066199
8533,0.998379226681808
8534,0.999159353226638
8535,0.969983295905793
8536,0.948591033660841
8537,0.992636468241626
8538,0.991676964104837
8539,0.999777209923887
8540,1
8541,0.974692266212341
8542,0.936861143615097
8543,0.99829040444635
8544,0.995255792854922
8545,0.999892857142857
8546,0.996912074185043
8547,0.999028617615543
8548,0.996273068733706
8549,0.999420869065913
8550,0.935574603769161
8551,0.998690455740447
8552,0.970680550627021
8553,0.999692533263305
8554,0.977484028127199
8555,0.996133076158271
8556,0.998638743894994
8557,0.999249645655318
8558,0.967956842259648
8559,0.989720972070779
8560,0.835777780234533
8561,0.951153269205441
8562,0.999860432823029
8563,0.998887982201009
8564,0.999067701367475
8565,0.938977770685613
8566,0.99891637480673
8567,0.998752638102194
8568,0.965839037134674
8569,1
8570,0.997979662969325
8571,0.995224467199256
8572,0.987424055222743
8573,0.977642503643679
8574,0.973741259357372
8575,0.994440643527332
8576,0.996846258297218
8577,0.998173615467557
8578,0.999525261385609
8579,0.999807692307692
8580,0.773915366308794
8581,0.941819263212282
8582,0.483988345024765
8583,0.943191850661841
8584,0.999019010843568
8585,0.966982224586126
8586,0.998455381874789
8587,0.99354797193382
8588,0.995645461055047
8589,0.997845418564598
8590,0.962247867069266
8591,0.924258471922751
8592,0.998395156607978
8593,0.989345130492096
8594,0.999412763695651
8595,0.802445250190213
8596,0.995061989721954
8597,0.999892857142857
8598,0.984494955507611
8599,0.851664009026769
8600,0.999480445336786
8601,0.998797412815874
8602,0.795749158605427
8603,0.988594176417404
8604,0.996836704622269
8605,0.995827092504267
8606,0.999581505416291
8607,0.95621610816543
8608,0.892154547655475
8609,0.995470084566241
8610,0.9776834627192
8611,0.970606690442581
8612,0.995327955844222
8613,0.994687020815096
8614,0.989182809629151
8615,0.997848161137201
8616,0.99933564787856
8617,0.996725229222124
8618,0.980707478145253
8619,0.999239688859565
8620,0.986489530023734
8621,0.998824335489247
8622,0.891155356773915
8623,0.998750484994955
8624,0.999385775147157
8625,0.99931961096221
8626,0.994944374597451
8627,0.999166727455698
8628,0.869689390862505
8629,0.943198629253438
8630,0.972639282267257
8631,0.998813243568842
8632,0.997607631463286
8633,0.997319988344851
8634,0.999706784592976
8635,0.991959953475611
8636,0.992431157651703
8637,0.999147958618098
8638,0.764400343621946
8639,0.489410108295952
8640,0.998807986065308
8641,0.386873619128501
8642,0.954306515740282
8643,0.999834193503991
8644,0.86804593364294
8645,0.994989323284485
8646,0.990665715961047
8647,0.993082617287704
8648,0.951451513637047
8649,0.99977163401727
8650,0.999734947868319
8651,0.986049670688879
8652,0.998336167102862
8653,0.975750576682763
8654,0.994922413390173
8655,0.994858462342827
8656,0.893271713120724
8657,0.994208458363745
8658,0.999167572526713
8659,0.995722016687403
8660,0.998806966170811
8661,0.999834173171099
8662,0.967279053610313
8663,0.984111199230691
8664,0.997054154116118
8665,0.90837861757735
8666,0.998958662202752
8667,0.993416673139115
8668,0.998708996060843
8669,0.999372170567992
8670,0.985162433011114
8671,0.998788937371527
8672,0.991852859318571
8673,0.681697178331542
8674,0.998753104024661
8675,0.782495451961333
8676,0.994349285657756
8677,0.768245176177159
8678,0.659219052053066
8679,0.998185519426921
8680,0.998619566763316
8681,0.998587253085217
8682,0.97399749737567
8683,0.99796558033664
8684,0.97499450171414
8685,0.995867414836678
8686,0.997603041529846
8687,0.976165920445339
8688,0.999285115729178
8689,0.905913782717045
8690,0.996916713731486
8691,0.989539516025064
8692,0.996654696549946
8693,0.999472496730286
8694,0.996635539337361
8695,0.984011649011416
8696,0.925323109867415
8697,0.995758245370035
8698,0.997578388400188
8699,0.989140661390303
8700,0.947983247471862
8701,0.999717648321772
8702,0.952109198781299
8703,0.997838266108018
8704,0.923598066501819
8705,0.957461848817971
8706,0.995467889806006
8707,0.997574342467586
8708,0.999380080574336
8709,0.989522585914294
8710,0.998905854163533
8711,0.988736321701603
8712,0.995842135537419
8713,0.805469927471558
8714,0.999709605079611
8715,0.999289341700934
8716,0.996344356743023
8717,0.912598626508203
8718,0.999838149823481
8719,0.996103741547886
8720,0.74288665221092
8721,0.980344180501944
8722,0.998155764117511
8723,0.99851005560283
8724,0.996240454634224
8725,0.993582040767339
8726,0.992603656283417
8727,0.985973987285713
8728,0.989290440784738
8729,0.6511427326304
8730,0.99979654053574
8731,0.99469813672956
8732,0.999996240601504
8733,0.998320919486109
8734,0.995510920592022
8735,0.999664261460102
8736,0.983204888386004
8737,0.963978861981992
8738,0.999124437653777
8739,0.998022827469478
8740,0.907308509802385
8741,0.902372611252913
8742,0.997715783865223
8743,0.997448228539127
8744,0.935135009161642
8745,0.753226234882678
8746,0.997019883152623
8747,0.991632128620167
8748,0.999007951293899
8749,0.996561263050296
8750,0.998950621382073
8751,0.999478045049493
8752,0.994613816738817
8753,0.998924161583364
8754,0.999408827385424
8755,0.999377642139397
8756,0.929122680847491
8757,0.996899659881939
8758,0.994629197821717
8759,0.955827253501992
8760,0.87062521979436
8761,0.997674377528572
8762,0.993707755203244
8763,0.997661537258705
8764,0.960036012897494
8765,0.999201248249986
8766,0.97390784232164
8767,0.968320013818762
8768,0.996099586273147
8769,0.999099845386892
8770,0.88831547650339
8771,0.969469859301596
8772,0.975088599703663
8773,0.994037871356823
8774,0.998965894419905
8775,0.985729944050528
8776,0.994628966247241
8777,0.964850696964509
8778,0.875915651056381
8779,0.996126830551107
8780,0.660087809236406
8781,0.970294853857055
8782,0.938784033236361
8783,0.996554933595299
8784,0.975792373782237
8785,0.983439139832543
8786,0.996408876475345
8787,0.999190511853345
8788,0.984688824290248
8789,0.999070472386179
8790,0.811044698582835
8791,0.998578420145757
8792,0.994699086760219
8793,0.996484612614423
8794,0.978549066020061
8795,0.982912530132514
8796,0.996826405350134
8797,0.998184572607529
8798,0.956248432344855
8799,0.983136362120284
8800,0.999413357042852
8801,0.700847154963123
8802,0.968007908398253
8803,0.998272953374901
8804,0.998495532051144
8805,0.817805110179048
8806,0.99689060368585
8807,0.999129442651725
8808,0.970715944108136
8809,0.777585881174974
8810,0.997314016900622
8811,0.979627654265694
8812,0.99890776647952
8813,0.988858391863435
8814,0.997777349946066
8815,0.97355894431909
8816,0.973124310699818
8817,0.998918290117843
8818,0.890280016802834
8819,0.922202559917596
8820,0.994989323284485
8821,0.86700797231173
8822,0.987391301794697
8823,0.999821428571429
8824,0.934214712467426
8825,0.998289337007933
8826,0.998304932344112
8827,0.998853041529846
8828,0.987833716661943
8829,0.99365477592173
8830,0.985072647676993
8831,0.997635012267997
8832,0.999634990465058
8833,0.998316827611926
8834,0.998968325598621
8835,0.735871565218756
8836,0.998695613382312
8837,0.998179974293946
8838,0.998678938060732
8839,0.998905854163533
8840,0.789736095402919
8841,0.998590304826688
8842,0.966544596318406
8843,0.999019010843568
8844,0.997347294748192
8845,0.991846953711227
8846,0.900378848799251
8847,0.975936446572966
8848,0.999110728160301
8849,0.98204124801716
8850,0.97029520994854
8851,0.999639863162178
8852,0.999657498682898
8853,0.884265995105809
8854,0.997677852776461
8855,0.748948429962847
8856,0.999702122954445
8857,0.984697542568207
8858,0.998370169352556
8859,0.963226443294354
8860,0.999220550870763
8861,0.858745527277398
8862,0.999718030107519
8863,0.994159108190438
8864,0.98798570968711
8865,0.99868934975439
8866,0.998453857191108
8867,0.996245389048233
8868,0.987540646350358
8869,0.994842619673236
8870,0.998672197216057
8871,0.999328429323601
8872,0.999097427165049
8873,0.998571869730106
8874,0.99676453882241
8875,0.999183503261868
8876,0.999387167084022
8877,0.999718030107519
8878,0.993839025032675
8879,0.99938521319589
8880,0.961187697204849
8881,0.971941694886425
8882,0.972777774742078
8883,0.992618816671208
8884,0.961897559767076
8885,0.998968325598621
8886,0.999748532902829
8887,0.999883031590857
8888,0.995698095796329
8889,1
8890,0.964045586667722
8891,0.996661098261203
8892,0.999926470588235
8893,0.997348153608587
8894,0.998697026412519
8895,0.967528219533188
8896,0.978420094676098
8897,0.999642225022566
8898,0.985454362832352
8899,0.99374207343415
8900,0.999290342185368
8901,0.974594328069498
8902,0.956705517932737
8903,0.952940572534965
8904,0.998470568929439
8905,0.993722408535068
8906,0.998375071823601
8907,0.992198339964798
8908,0.911702209921443
8909,0.971484332455453
8910,0.999386614421319
8911,0.892886651907404
8912,0.996373968053154
8913,0.993550743426499
8914,0.939103395857721
8915,0.956127375324889
8916,0.997729402918361
8917,0.996238138703894
8918,0.994617218402154
8919,0.999476541546274
8920,0.997141063978242
8921,0.810077308803378
8922,0.999178748691203
8923,0.994795692741726
8924,0.997409638845802
8925,0.927116020611831
8926,0.999996240601504
8927,0.986781218056813
8928,0.996259063081962
8929,0.999396761133603
8930,0.99945034643676
8931,0.999156669012573
8932,0.993397732918645
8933,0.852182815232338
8934,0.957987541892714
8935,0.99348821911147
8936,0.987297527758718
8937,0.973703566339833
8938,0.91025451202214
8939,0.941266650248792
8940,0.985195103245142
8941,0.96378349724415
8942,0.996911070102885
8943,0.977648742725373
8944,0.816277831950579
8945,0.724481474455229
8946,0.996221898283619
8947,0.87486648629965
8948,0.996475197694013
8949,0.998802516976256
8950,0.999016465435597
8951,0.991638655499532
8952,0.97850780687863
8953,0.9964889322112
8954,1
8955,0.998322853163416
8956,0.87237355769319
8957,0.963539974808632
8958,0.988665559297615
8959,0.949961906850289
8960,0.997105042423528
8961,0.994566507345267
8962,0.999261008454983
8963,0.99817214672515
8964,0.996534343673592
8965,0.998853041529846
8966,0.935978246331679
8967,0.264738448098146
8968,0.998341451028977
8969,0.996370924651633
8970,0.977030677839906
8971,0.995012320875259
8972,0.998729591775135
8973,0.990332785315464
8974,0.998924161583364
8975,0.997799987942116
8976,0.999043402158469
8977,0.997538739800036
8978,0.999323109064075
8979,0.999982142857143
8980,0.730635940331164
8981,0.918232162665435
8982,0.955073937537821
8983,0.996910361221529
8984,0.983761213938619
8985,0.996132515427799
8986,0.869663219827818
8987,0.999180089000532
8988,0.99528024933704
8989,0.999221404412659
8990,0.996325063115877
8991,0.999471797234381
8992,0.965849742593314
8993,0.999936849371637
8994,0.964514331325418
8995,0.997789426929205
8996,1
8997,0.954584840906058
8998,0.977615649830229
8999,0.991927880345703
9000,0.968133103496735
9001,0.303124046428603
9002,0.999537434967267
9003,0.998804681372644
9004,0.965027467028886
9005,0.86135661703902
9006,0.999899533029152
9007,0.999737422448711
9008,0.990892027634029
9009,0.999139616000795
9010,0.99879224206419
9011,0.999965596330275
9012,0.99991847826087
9013,0.99828738237411
9014,0.998701785542571
9015,0.975557047554354
9016,0.999510721430026
9017,0.995458139319386
9018,0.996667213521877
9019,0.998979811979326
9020,0.987224350645035
9021,0.832710887960162
9022,0.998891286893672
9023,0.999637823570355
9024,0.936407677539558
9025,0.93722349497967
9026,0.998814699666364
9027,0.998346306982605
9028,0.997372406071687
9029,0.999760159257703
9030,0.998343308720654
9031,0.988727143098222
9032,0.995444428287303
9033,0.995248901456384
9034,0.98880352947714
9035,0.920008280254361
9036,0.994400848241227
9037,0.996971958746482
9038,0.997566257778068
9039,0.971247689300673
9040,0.999888354182842
9041,0.995992910720211
9042,0.988695541884499
9043,0.9573135963512
9044,0.998309123430603
9045,0.998304363187025
9046,0.996600518246414
9047,0.931644435772762
9048,0.857323813857152
9049,0.996940400956056
9050,0.987589228857868
9051,0.70759731961977
9052,0.999037532440653
9053,0.998040290025734
9054,0.995114615242554
9055,0.279446354160339
9056,0.996896083002563
9057,0.99364856467449
9058,0.998731340760214
9059,0.996938758755357
9060,0.894269169229457
9061,0.999290342185368
9062,0.4863319428045
9063,0.99806061681263
9064,0.938973464073468
9065,0.988787486135987
9066,0.995991140636039
9067,0.998432546873049
9068,0.998702713167203
9069,0.995017164680612
9070,0.987144274443604
9071,0.978217584342333
9072,0.996740537818421
9073,0.993502028198408
9074,0.997526547024895
9075,0.995847566633293
9076,0.968024227690235
9077,0.9992719906906
9078,0.9992988797966
9079,0.993467664408732
9080,0.987317762572412
9081,0.999059359024777
9082,0.999643938694886
9083,0.961480249025322
9084,0.974116846297864
9085,0.976373055396212
9086,0.999639137729506
9087,0.936463972759477
9088,0.683329705733462
9089,0.920633159012269
9090,0.999427556137222
9091,0.71959074570724
9092,0.999292807833899
9093,0.978127996231145
9094,0.999868506493507
9095,0.928954597862912
9096,0.802827617582973
9097,0.992566333118221
9098,0.998814866498579
9099,0.961843574977336
9100,0.912795498038909
9101,0.92291339061905
9102,0.999432100146812
9103,0.503439855305929
9104,0.994928819729838
9105,0.170928595080498
9106,0.988116146080455
9107,0.997883537774922
9108,0.999292807833899
9109,0.990533975740911
9110,0.998905179522924
9111,0.994250848017125
9112,0.961843574977336
9113,0.982355441648659
9114,0.967265683833236
9115,0.999518909093091
9116,0.931535357273327
9117,0.999787073701926
9118,0.999172979389506
9119,0.868865645981375
9120,0.920771555984432
9121,0.992042141219946
9122,0.994733955918654
9123,0.990603976914135
9124,0.965741827314477
9125,1
9126,0.999973684210526
9127,0.997130173744228
9128,0.938327638912124
9129,0.985885059973098
9130,0.974319072765047
9131,0.763252113319623
9132,0.965962866277015
9133,0.971926922917872
9134,0.996618919836896
9135,0.823854588567549
9136,0.99709228868986
9137,0.998782958012374
9138,0.999711902046725
9139,0.997720266987005
9140,0.915447436008147
9141,0.995048704676507
9142,0.997598650597149
9143,0.999178192719741
9144,0.898633862654808
9145,0.998008786024505
9146,0.99440443553443
9147,0.999533641652489
9148,0.998864405173242
9149,0.984645434229621
9150,0.992365733194211
9151,0.99194742646237
9152,0.977647212578823
9153,0.997299114133542
9154,0.640800255472766
9155,0.842568885045628
9156,0.999195355191257
9157,0.469638615012016
9158,0.998272607123126
9159,0.979994473263933
9160,0.996794468535277
9161,0.995951332866061
9162,0.998664799030645
9163,0.990804735307738
9164,0.959481986807854
9165,0.99688948130072
9166,0.832087584436496
9167,0.993818435783048
9168,0.992088782343196
9169,0.998335082859809
9170,0.993570650626221
9171,0.99996835443038
9172,0.996254903190667
9173,0.263644940909321
9174,0.999777209923887
9175,0.97494061379477
9176,0.996201043086038
9177,0.999658052253092
9178,0.941262969789371
9179,0.997459171484666
9180,0.960502142961911
9181,0.998938964125502
9182,0.988589692657361
9183,0.965391839216519
9184,0.936155347612191
9185,0.985026666170484
9186,0.642429045888618
9187,0.999288194444444
9188,0.348235521970467
9189,0.984513612323177
9190,0.999507017257576
9191,0.97885927191753
9192,0.999080612265922
9193,0.999129516505624
9194,0.996548111061192
9195,0.999581505416291
9196,0.940633082674349
9197,0.997153718804674
9198,0.929813939258961
9199,0.950707460065166
9200,0.999677209923887
9201,0.988943460131673
9202,0.99596991792075
9203,0.97703307188251
9204,0.963487851326012
9205,0.689279143029345
9206,0.997350454319051
9207,1
9208,0.631077872420879
9209,0.637803765717551
9210,0.998750816993464
9211,0.999778761061947
9212,0.978155284649512
9213,0.999739907355295
9214,0.998732054340871
9215,0.99667761758326
9216,0.977072934057596
9217,0.998279013766233
9218,0.891427216995958
9219,0.926286403748859
9220,0.998924454028846
9221,0.998741042062063
9222,0.991430158547783
9223,0.931217196423378
9224,0.999287087292472
9225,0.998880126271291
9226,0.984356698913463
9227,0.927244466675339
9228,0.999097844990038
9229,0.995148709623498
9230,0.981728608063866
9231,1
9232,0.995446777141602
9233,0.998586561882427
9234,0.999439961209172
9235,0.970002083543599
9236,0.999824879227053
9237,0.998392276758073
9238,0.922202559917596
9239,0.965810905498652
9240,0.999257811275439
9241,0.990653168200477
9242,0.926814692531693
9243,0.940855509593786
9244,0.771943285353664
9245,0.998099574248255
9246,0.840904823954773
9247,0.999938128487234
9248,0.899894449387932
9249,0.849295641778375
9250,0.999814181486548
9251,0.526084128877909
9252,0.994171835463166
9253,0.999235062293249
9254,0.999239827776875
9255,0.982234771025206
9256,0.987326786075054
9257,0.997054619055362
9258,0.986790186171376
9259,0.999751894659452
9260,0.966941095509943
9261,1
9262,0.994784631048044
9263,0.983142777548815
9264,0.972003998100862
9265,0.971073724638256
9266,0.994100667214787
9267,0.997648086998811
9268,0.990092098448716
9269,0.999724884818896
9270,0.998609457818328
9271,0.989668537159476
9272,0.991016663110834
9273,0.974117000347376
9274,0.996770927164394
9275,0.647259161597356
9276,0.996434971680879
9277,0.971036083338622
9278,0.964909376143461
9279,0.998208905516363
9280,0.98525430121003
9281,0.958922880253209
9282,0.977107440770841
9283,0.999278337145273
9284,0.980906568162488
9285,0.999774267449517
9286,0.908826127331488
9287,0.998788937371527
9288,0.999720566410765
9289,0.852181850315235
9290,0.99991847826087
9291,0.992010850691512
9292,0.996255885501595
9293,0.999812412527558
9294,0.995783523087993
9295,0.999504770612805
9296,0.997695807724663
9297,0.999065151427018
9298,0.52921288548057
9299,0.995031359100018
9300,0.992055299684345
9301,0.999907845524192
9302,0.992393453008906
9303,0.99371863368139
9304,0.182869898582861
9305,0.910597069444828
9306,0.999030284938962
9307,0.999578935806539
9308,0.999493890517347
9309,0.998441475311763
9310,0.996874087183973
9311,0.999713830193444
9312,0.629632589166565
9313,0.994610459364228
9314,0.973225615064812
9315,0.975649000040931
9316,0.998883461725891
9317,0.999097427165049
9318,0.998461317013164
9319,0.969308885618859
9320,0.995685714589148
9321,0.935247175622655
9322,0.965429160376558
9323,0.981962641676858
9324,0.564614284428464
9325,0.847494214976257
9326,0.998653399827571
9327,0.999499963583625
9328,0.998714715932506
9329,0.99251597795757
9330,0.999561036241357
9331,0.99005897487445
9332,0.99740759573321
9333,0.998176547549109
9334,0.999436404816176
9335,0.958477591705889
9336,0.999296986527821
9337,0.874292892152137
9338,0.994602276627393
9339,0.990770172427616
9340,0.998110515838204
9341,0.999197589983695
9342,0.999695231044309
9343,0.723774079583335
9344,0.997262932543193
9345,0.889733344779771
9346,0.996190851491644
9347,0.950493278812567
9348,0.999001710376371
9349,0.996257822368813
9350,0.999029121431732
9351,0.993988777906962
9352,0.991210734728171
9353,0.988422777210994
9354,0.990113010551041
9355,0.998995950460841
9356,0.994842619673236
9357,0.998782545627381
9358,0.999336179120078
9359,0.978957325155612
9360,0.995975175428801
9361,0.99995292540354
9362,0.980654390690088
9363,0.865706221016433
9364,0.999892857142857
9365,0.997695839027619
9366,0.919848513603174
9367,0.980125563137325
9368,0.994992831718948
9369,0.973939782714342
9370,0.986984984818822
9371,1
9372,0.719575491587641
9373,0.998887487538187
9374,0.993113059503993
9375,0.999827893240813
9376,0.629056065871972
9377,0.996673212898317
9378,0.99240070737528
9379,0.947881518079827
9380,0.773832387239791
9381,0.906488671010491
9382,0.989002066888365
9383,0.996779161639365
9384,0.849830157809685
9385,0.998714646335693
9386,0.959567688796538
9387,0.990571382652146
9388,0.999591800555263
9389,1
9390,0.94473036933359
9391,0.950701171562757
9392,0.999388972655771
9393,0.968581022128358
9394,0.999255144657819
9395,0.993986463734643
9396,0.977838446818377
9397,0.999776469453005
9398,0.976668008730012
9399,0.995969941890251
9400,0.999996240601504
9401,0.846107234517386
9402,0.993848727967885
9403,0.996273020332559
9404,0.991495161499343
