id,Action
16714,0.955667031630241
16715,0.618522163445584
16716,0.984854598632179
16717,0.989971233827594
16718,0.986495057710799
16719,0.995669210897107
16720,0.981983698977419
16721,0.778824817356589
16722,0.870337318833554
16723,0.991479795075457
16724,0.991548991144802
16725,0.976566754548178
16726,0.94085843417984
16727,0.96808243894783
16728,0.996370859401957
16729,0.993430039797598
16730,0.965761519618866
16731,0.997960954086597
16732,0.994832790261369
16733,0.997968278605198
16734,0.986850445480616
16735,0.98463997801661
16736,0.973162799294319
16737,0.996220989694488
16738,0.930670217261657
16739,0.955373843333583
16740,0.975978236403996
16741,0.987889497634758
16742,0.990110232855853
16743,0.988264450687653
16744,0.998747252762381
16745,0.976633090696253
16746,0.921767762132015
16747,0.977030108624623
16748,0.616047498008516
16749,0.933473117765332
16750,0.991606313293896
16751,0.993237174706108
16752,0.996283823688199
16753,0.994905867540013
16754,0.993645074413484
16755,0.913564034518372
16756,0.991316239483657
16757,0.992173618915195
16758,0.992629008775939
16759,0.94312476351025
16760,0.661187196064206
16761,0.986175297688349
16762,0.709187097030837
16763,0.95078791718316
16764,0.971066887920814
16765,0.907933754328689
16766,0.844851447660262
16767,0.997057340411797
16768,0.999842791152587
16769,0.991389050082981
16770,0.997057340411797
16771,0.995672560467028
16772,0.923818470186923
16773,0.947542974050189
16774,0.998251599339954
16775,0.989631704298194
16776,0.985245629264472
16777,0.900991997766429
16778,0.973984483321861
16779,0.958249389750615
16780,0.972032283718363
16781,0.979856436804327
16782,0.967427247503482
16783,0.918000501233679
16784,0.998161222190777
16785,0.995457960266938
16786,0.991776625167166
16787,0.570771548317763
16788,0.998057371880116
16789,0.964617864148769
16790,0.99394193504645
16791,0.607094987944939
16792,0.936574513405741
16793,0.918000501233679
16794,0.981785564011459
16795,0.956717121995709
16796,0.98946268081215
16797,0.60371953289808
16798,0.953551805729517
16799,0.977488970490826
16800,0.91124090699209
16801,0.927284341100857
16802,0.784856585105662
16803,0.983000219008748
16804,0.983991598138167
16805,0.981359488633331
16806,0.974286512642
16807,0.870895054884626
16808,0.996491220444035
16809,0.994116404345326
16810,0.969753213971174
16811,0.976628186625348
16812,0.97986705128291
16813,0.974864604875773
16814,0.991428797350539
16815,0.971915077236459
16816,0.958457928771763
16817,0.934972781159313
16818,0.96172383334079
16819,0.986774792319756
16820,0.998534424720061
16821,0.798455443799437
16822,0.974954756741607
16823,0.974513759773815
16824,0.998725318175953
16825,0.978991781314187
16826,0.949616607112832
16827,0.899434633396068
16828,0.968465589529718
16829,0.994154243790027
16830,0.989148310948403
16831,0.580265158290094
16832,0.909258525364745
16833,0.995013971396027
16834,0.991903772444602
16835,0.81823950115543
16836,0.99051147381786
16837,0.981316953519354
16838,0.996064844039427
16839,0.980242469907469
16840,0.994470957358378
16841,0.994734261428272
16842,0.973111974642528
16843,0.994036899166594
16844,0.997053346226115
16845,0.985454988312575
16846,0.967929085563441
16847,0.972315314365594
16848,0.987425409308703
16849,0.960099993550494
16850,0.979225096767534
16851,0.996548455607939
16852,0.992476019873153
16853,0.926292809206874
16854,0.889799884527443
16855,0.996748721604327
16856,0.95818026677975
16857,0.732743832969588
16858,0.966283310433513
16859,0.994048631840011
16860,0.954292817036706
16861,0.955019553378687
16862,0.908003587372406
16863,0.966636354295494
16864,0.99490172588018
16865,0.983046352640208
16866,0.966171719462761
16867,0.996182946781521
16868,0.96945612586018
16869,0.982965490978246
16870,0.912329982620048
16871,0.994012146996273
16872,0.997019668953518
16873,0.989017404338202
16874,0.997764190038587
16875,0.97922783129266
16876,0.990558823382061
16877,0.95203616360299
16878,0.933447399569016
16879,0.820614603379
16880,0.972821860003689
16881,0.916840079325712
16882,0.994432434785442
16883,0.997192976492726
16884,0.980239476467285
16885,0.967594240509962
16886,0.967989626424884
16887,0.979588421914382
16888,0.984944122917175
16889,0.740978924480615
16890,0.982901028657451
16891,0.99051147381786
16892,0.987451091506182
16893,0.955519983404581
16894,0.905146670165668
16895,0.914791361564183
16896,0.985135852891982
16897,0.993959487800502
16898,0.889461303167649
16899,0.990773327868007
16900,0.988250228987116
16901,0.979690349614107
16902,0.945365813492071
16903,0.940530985990686
16904,0.914031552750225
16905,0.978661959544605
16906,0.944265513417966
16907,0.840706293750965
16908,0.864764001698994
16909,0.836429162035415
16910,0.95664416636557
16911,0.983139756050825
16912,0.824552334944638
16913,0.980189276342623
16914,0.994289191081269
16915,0.644725086596223
16916,0.999378695138631
16917,0.990097048707683
16918,0.858027548933551
16919,0.963469120350096
16920,0.950508520478768
16921,0.996429251659556
16922,0.995432556794733
16923,0.97203475879435
16924,0.978742859567531
16925,0.974513759773815
16926,0.979912017998174
16927,0.904457201033963
16928,0.994632568001484
16929,0.895200053046312
16930,0.971755502407434
16931,0.997265620501514
16932,0.945182558356263
16933,0.943905265688171
16934,0.998812687337611
16935,0.998476584692786
16936,0.794138437833141
16937,0.997543419853072
16938,0.977611933430393
16939,0.98728318357322
16940,0.907933754328689
16941,0.997694988132962
16942,0.961267740194782
16943,0.990362182427953
16944,0.993240853179511
16945,0.99891079990786
16946,0.956490514725029
16947,0.965611814171431
16948,0.97061468336404
16949,0.950860468188536
16950,0.981222857886834
16951,0.90940346507994
16952,0.851258820210568
16953,0.992371340565015
16954,0.990499762389013
16955,0.968307372133377
16956,0.982764410462926
16957,0.827182766159373
16958,0.970335473710683
16959,0.993007104859758
16960,0.740384730975144
16961,0.995947621344751
16962,0.99394700661535
16963,0.961742772612258
16964,0.919835085192802
16965,0.99757928922823
16966,0.777199419054574
16967,0.999898384255763
16968,0.991392349478458
16969,0.863187909607994
16970,0.989350020205531
16971,0.983566008730316
16972,0.80369364527492
16973,0.979166896379562
16974,0.956866399554705
16975,0.984970976543992
16976,0.962760441667014
16977,0.632863382658804
16978,0.999165722904667
16979,0.985732644838509
16980,0.978681288195202
16981,0.967469701747971
16982,0.986091970034857
16983,0.961345662369288
16984,0.907933754328689
16985,0.989976691933131
16986,0.998632918964369
16987,0.992997705575933
16988,0.885205707488414
16989,0.995157591565729
16990,0.928495732796835
16991,0.994175764344008
16992,0.993786060231151
16993,0.891351711772113
16994,0.818973225126169
16995,0.776104475414871
16996,0.755285541927842
16997,0.946543863044296
16998,0.609596174137564
16999,0.978850045007961
17000,0.982965490978246
17001,0.96890128647868
17002,0.974446324250523
17003,0.98143978451859
17004,0.981921523267598
17005,0.988776928899204
17006,0.845090859224314
17007,0.96834369927792
17008,0.99767628607589
17009,0.992255084105856
17010,0.953760004027155
17011,0.965160637573938
17012,0.99307231826747
17013,0.901507358502093
17014,0.993799952288832
17015,0.988620197044695
17016,0.980770617174238
17017,0.972048963516595
17018,0.99470800850685
17019,0.972551010947318
17020,0.979008519652093
17021,0.996516602529989
17022,0.994422678160314
17023,0.972550665355708
17024,0.926067628442904
17025,0.973814301939649
17026,0.98683163574929
17027,0.995806782259843
17028,0.829544591734429
17029,0.983229989112994
17030,0.971011016569439
17031,0.988620197044695
17032,0.944545626227975
17033,0.990903179853496
17034,0.999029671441708
17035,0.994224574410119
17036,0.799302459515288
17037,0.99253076048166
17038,0.993687724617924
17039,0.972876121811694
17040,0.835584171071827
17041,0.972526887482507
17042,0.995626219639698
17043,0.997098008826
17044,0.970674066138662
17045,0.835587758087767
17046,0.800604097519273
17047,0.985587974833902
17048,0.894115449195473
17049,0.974500501655933
17050,0.998526571244549
17051,0.988784061224492
17052,0.918557360287819
17053,0.995351169320468
17054,0.997439149116716
17055,0.937925663462872
17056,0.957740984561581
17057,0.998788535187965
17058,0.996930335137159
17059,0.985359753813447
17060,0.998127441197527
17061,0.477814172562136
17062,0.584923827847619
17063,0.980197024607396
17064,0.965174073144336
17065,0.808956662338872
17066,0.952716004762826
17067,0.914219172398031
17068,0.937334000019298
17069,0.964028660560383
17070,0.946902020998792
17071,0.995588372090233
17072,0.965420897104925
17073,0.936056640455025
17074,0.908619607977403
17075,0.931708723220702
17076,0.760487115305153
17077,0.941536605399746
17078,0.964055659397826
17079,0.985638475695422
17080,0.760523618063734
17081,0.968058964279264
17082,0.977712968038417
17083,0.925711755465517
17084,0.980721448825682
17085,0.955203549006813
17086,0.998099181767262
17087,0.961570521229073
17088,0.935816070645192
17089,0.934634886423546
17090,0.906103428919866
17091,0.972173637653519
17092,0.965016195776648
17093,0.992516205784285
17094,0.999429998659302
17095,0.997840862511189
17096,0.990772880041108
17097,0.834878453103056
17098,0.96798589250035
17099,0.962895477457374
17100,0.953034413002375
17101,0.783141850745448
17102,0.996449375026936
17103,0.970200692837583
17104,0.977560504003944
17105,0.999156289693116
17106,0.990462252518278
17107,0.997336379440009
17108,0.884445264472601
17109,0.959449664627237
17110,0.992600712659526
17111,0.995672223445442
17112,0.94970163054092
17113,0.971149316875688
17114,0.991903772444602
17115,0.822570920570461
17116,0.998084693202272
17117,0.96925066913625
17118,0.945284043588221
17119,0.879341180238314
17120,0.830499121747323
17121,0.991224836994084
17122,0.978485670635281
17123,0.880756316214518
17124,0.872911998913097
17125,0.99051147381786
17126,0.870422597526183
17127,0.997439149116716
17128,0.847091241571899
17129,0.961271704883816
17130,0.936326901297646
17131,0.992981503984857
17132,0.97922783129266
17133,0.678113332639768
17134,0.997240834393178
17135,0.997019668953518
17136,0.958382968983339
17137,0.877714908736962
17138,0.961405585425101
17139,0.879270183109127
17140,0.99475695452467
17141,0.90178865020082
17142,0.994491145178996
17143,0.996157747112712
17144,0.901493045336167
17145,0.980657206618876
17146,0.996469450507531
17147,0.984302888211142
17148,0.918000501233679
17149,0.987926092604827
17150,0.971085816466853
17151,0.991739976670647
17152,0.760487115305153
17153,0.981570824536814
17154,0.940330219983632
17155,0.869771745315084
17156,0.909258525364745
17157,0.869771745315084
17158,0.986363745964058
17159,0.945310757300789
17160,0.998459172021154
17161,0.997842411092841
17162,0.995966457022673
17163,0.99747649388307
17164,0.652340435844705
17165,0.88337161982455
17166,0.632863382658804
17167,0.975500523641538
17168,0.996496616958087
17169,0.994463667187795
17170,0.995275335177834
17171,0.966683127619236
17172,0.987803343918441
17173,0.966700699025648
17174,0.942288941772701
17175,0.960057690877762
17176,0.960772500452334
17177,0.898543933209662
17178,0.977101707848289
17179,0.969312843841077
17180,0.999649783617378
17181,0.995624693703397
17182,0.953012618416751
17183,0.809694420201707
17184,0.979100208281313
17185,0.95752460206495
17186,0.86309231606314
17187,0.919201686964296
17188,0.994610243177621
17189,0.994442024179644
17190,0.893073666860961
17191,0.994036633453376
17192,0.934114781708411
17193,0.992086300388327
17194,0.940545066077658
17195,0.97548411383026
17196,0.985011558449864
17197,0.985040380959759
17198,0.990499762389013
17199,0.997919165554735
17200,0.900916877933051
17201,0.799642457346995
17202,0.896321075251748
17203,0.916812831359852
17204,0.992864548021724
17205,0.9938922382495
17206,0.987331025390517
17207,0.972600484935808
17208,0.853520925107206
17209,0.939538194564402
17210,0.750604071460497
17211,0.999582856293654
17212,0.692543902004791
17213,0.981676193862969
17214,0.958526403020565
17215,0.786101429389594
17216,0.816961063609418
17217,0.964545913683657
17218,0.859704950487701
17219,0.986990496044534
17220,0.970073129553322
17221,0.965895924052591
17222,0.916279042500957
17223,0.81907537136082
17224,0.925931311966628
17225,0.985260853802099
17226,0.994827601618986
17227,0.933304022891291
17228,0.990420700411781
17229,0.947605256869732
17230,0.987047529250644
17231,0.988031715426731
17232,0.974108294060043
17233,0.975284784082556
17234,0.842177326218257
17235,0.993571704973278
17236,0.987487600841885
17237,0.589666511999728
17238,0.983767146627042
17239,0.961982929487584
17240,0.965611696991558
17241,0.994471266366184
17242,0.984497892740866
17243,0.58581095960771
17244,0.459183648080994
17245,0.990509042046213
17246,0.983563192407347
17247,0.836101136425197
17248,0.97748177110584
17249,0.997401220401819
17250,0.999704338194748
17251,0.98392027883809
17252,0.992357942834993
17253,0.979497230977445
17254,0.978155689633816
17255,0.822691564578243
17256,0.997696860328025
17257,0.989181309485606
17258,0.930122275317295
17259,0.994094468993854
17260,0.998628498738674
17261,0.988051870519938
17262,0.973939703268588
17263,0.988401320412494
17264,0.93603969590517
17265,0.957048279284938
17266,0.947577109529367
17267,0.968262534306595
17268,0.988959377172438
17269,0.955293279566719
17270,0.984666357450408
17271,0.856387173264558
17272,0.993232762154062
17273,0.991360971929771
17274,0.984940040247202
17275,0.981216452776008
17276,0.820614603379
17277,0.992897781860025
17278,0.996085336341661
17279,0.8591979764998
17280,0.992545058604963
17281,0.971325576628166
17282,0.985065508692489
17283,0.975301561145064
17284,0.838566505323402
17285,0.995098199069286
17286,0.958961672363309
17287,0.995397023494513
17288,0.874165945581225
17289,0.975340937782297
17290,0.997875761671456
17291,0.979896431591595
17292,0.99819322079655
17293,0.99162481043305
17294,0.995898002816441
17295,0.85906935305367
17296,0.907196003810232
17297,0.979497230977445
17298,0.996318912855756
17299,0.993079953018243
17300,0.99230796779215
17301,0.907486978208342
17302,0.98087012095571
17303,0.993644269344115
17304,0.990348981685059
17305,0.985192946901298
17306,0.942417631624724
17307,0.976639844583653
17308,0.928369880248789
17309,0.979225096767534
17310,0.995520443493615
17311,0.893666791577849
17312,0.979100208281313
17313,0.987747351731987
17314,0.944714162606599
17315,0.988523939070748
17316,0.920687086333975
17317,0.925930052878686
17318,0.717570897952157
17319,0.992612184562698
17320,0.970508460686889
17321,0.888963937511921
17322,0.932231032322874
17323,0.98450733368849
17324,0.992355710190323
17325,0.981650997028154
17326,0.826422505681052
17327,0.975252280977324
17328,0.98772069218002
17329,0.931528604482426
17330,0.981151330212735
17331,0.98416912844373
17332,0.81823950115543
17333,0.986235952715391
17334,0.805488050017893
17335,0.978650845519858
17336,0.944563076137595
17337,0.771373625539476
17338,0.988476369991584
17339,0.988884748498554
17340,0.998807711200403
17341,0.989683204571265
17342,0.908003587372406
17343,0.975864628280529
17344,0.933304022891291
17345,0.999413153903727
17346,0.981325532221781
17347,0.955667031630241
17348,0.789249612661447
17349,0.785260103727927
17350,0.911881474500127
17351,0.982419678515495
17352,0.896914879746346
17353,0.999378695138631
17354,0.986105113064816
17355,0.983268063416855
17356,0.984252042759622
17357,0.941404279250774
17358,0.946939916799052
17359,0.983836875711604
17360,0.960119095157998
17361,0.999305728424893
17362,0.932313843524166
17363,0.966171719462761
17364,0.985762508890683
17365,0.98492449798932
17366,0.867157425818304
17367,0.951397582690402
17368,0.862049825065578
17369,0.964545913683657
17370,0.986902768387087
17371,0.840706293750965
17372,0.994777336335807
17373,0.994604041115705
17374,0.971949883974416
17375,0.979418576732315
17376,0.997334373796768
17377,0.984854598632179
17378,0.951507529893765
17379,0.99675446988482
17380,0.888963937511921
17381,0.777199419054574
17382,0.980555470899692
17383,0.924466870170182
17384,0.99756289086581
17385,0.993326008699279
17386,0.997057340411797
17387,0.994167128833515
17388,0.993203561422853
17389,0.959659664123248
17390,0.925187507077116
17391,0.997881113020833
17392,0.986187381643358
17393,0.965589594800808
17394,0.960099993550494
17395,0.975034363639547
17396,0.983817424746827
17397,0.993179114170568
17398,0.941409583877946
17399,0.993384036446111
17400,0.952505680558636
17401,0.971477239638123
17402,0.994486932073035
17403,0.98775188793249
17404,0.985879021980223
17405,0.969712042433677
17406,0.921767762132015
17407,0.924227918834285
17408,0.972278589036764
17409,0.977850745364182
17410,0.987970702567455
17411,0.946704845042285
17412,0.954860796890738
17413,0.925869240399314
17414,0.96063358131547
17415,0.619591755839512
17416,0.99122939909683
17417,0.997349984262945
17418,0.992211611358497
17419,0.974569796198101
17420,0.98284961114111
17421,0.990916000468802
17422,0.99296607743109
17423,0.994611714832976
17424,0.98697412479362
17425,0.979738953346468
17426,0.991732782329324
17427,0.915393542612817
17428,0.998910472297059
17429,0.994776074576947
17430,0.852508776189189
17431,0.83354300346073
17432,0.37694107947848
17433,0.99184730029134
17434,0.963633819991628
17435,0.994381356482031
17436,0.994706943844175
17437,0.883907489095413
17438,0.971159436876212
17439,0.98408756533711
17440,0.966454066900932
17441,0.991961572746272
17442,0.992049094057764
17443,0.996550110023185
17444,0.97031564574492
17445,0.973020482989746
17446,0.990558823382061
17447,0.991924890852797
17448,0.984360224434628
17449,0.965049400990202
17450,0.992478944715104
17451,0.996057621487291
17452,0.758268849456619
17453,0.988613086542583
17454,0.968108010531788
17455,0.991629404457355
17456,0.986724630826674
17457,0.975996205503551
17458,0.994416241628139
17459,0.802034802158789
17460,0.983449047954709
17461,0.715088139026041
17462,0.700196562164909
17463,0.981493848208149
17464,0.986786854749614
17465,0.982062270460992
17466,0.919860112369979
17467,0.941455917609238
17468,0.981107243095927
17469,0.974531323543957
17470,0.925340804343806
17471,0.995218202422513
17472,0.995876876335155
17473,0.641131687160226
17474,0.996718715783126
17475,0.95078791718316
17476,0.987349377808493
17477,0.999670735616365
17478,0.410245074462743
17479,0.946394382785515
17480,0.993293830392518
17481,0.997654856036115
17482,0.785528868367641
17483,0.990687081307987
17484,0.970533600548243
17485,0.941496898842297
17486,0.964739624168571
17487,0.960055822007393
17488,0.998663990101392
17489,0.978638091473344
17490,0.99151415406327
17491,0.864764001698994
17492,0.757515877379855
17493,0.922657335805525
17494,0.915649481409848
17495,0.996769124137553
17496,0.9955607713322
17497,0.990368547307992
17498,0.889674900843692
17499,0.981086611900307
17500,0.996101832777466
17501,0.998901694158004
17502,0.917792616529624
17503,0.91983180438597
17504,0.826422505681052
17505,0.991745626428467
17506,0.98897437290891
17507,0.790338310663648
17508,0.997900087712318
17509,0.982965490978246
17510,0.969312843841077
17511,0.994817796326674
17512,0.668710289108366
17513,0.963666838758398
17514,0.92016706545199
17515,0.61305408962192
17516,0.965010740660989
17517,0.998630240058115
17518,0.81823950115543
17519,0.997054567213026
17520,0.948729137799161
17521,0.984186147458406
17522,0.986783962474641
17523,0.99479736728954
17524,0.997220165675537
17525,0.993392559876256
17526,0.986246255525431
17527,0.765733355711748
17528,0.893806721476528
17529,0.827364605827595
17530,0.976028673873075
17531,0.899230769282537
17532,0.910246895921731
17533,0.982331943025954
17534,0.960055822007393
17535,0.964636426742207
17536,0.999419971513784
17537,0.81823950115543
17538,0.983677629789652
17539,0.824367736971676
17540,0.974813060752121
17541,0.991871309698582
17542,0.975306207324114
17543,0.82341974884049
17544,0.994779028190847
17545,0.939048806686513
17546,0.777199419054574
17547,0.991037669616773
17548,0.955154011923381
17549,0.983600537484565
17550,0.98437674599667
17551,0.983064714503718
17552,0.997508883217687
17553,0.9972460533807
17554,0.959887479200862
17555,0.968762615899553
17556,0.858524473090002
17557,0.978049951472867
17558,0.973843148410949
17559,0.826422505681052
17560,0.781024410477397
17561,0.995042301613946
17562,0.913518082755019
17563,0.998554852789916
17564,0.922840345105383
17565,0.996042546936965
17566,0.876653101376111
17567,0.990174841045612
17568,0.948319103106868
17569,0.742380711847074
17570,0.928765176721293
17571,0.987385511016757
17572,0.970126440382367
17573,0.987255152177946
17574,0.582809466818964
17575,0.926316659288466
17576,0.985073266434254
17577,0.993317986817527
17578,0.99861530694622
17579,0.981817732289719
17580,0.926999151402063
17581,0.992551786588351
17582,0.942220421783656
17583,0.693360921499685
17584,0.971149316875688
17585,0.958937687956042
17586,0.998362983144423
17587,0.945333920783081
17588,0.805422161018957
17589,0.897750586100059
17590,0.994776074576947
17591,0.937682793672437
17592,0.963225884581777
17593,0.970000073056341
17594,0.896238817933973
17595,0.952087655359247
17596,0.956207163916969
17597,0.912005087467402
17598,0.894071688544318
17599,0.893671091830295
17600,0.766460563059232
17601,0.951593426099476
17602,0.981037416234972
17603,0.523777921024303
17604,0.984497892740866
17605,0.604282304663069
17606,0.99047498219379
17607,0.982726492096759
17608,0.969996086316399
17609,0.987823940457332
17610,0.987845975797029
17611,0.965703637939171
17612,0.953341138902911
17613,0.880492520367777
17614,0.989399980519225
17615,0.995432556794733
17616,0.981610592531576
17617,0.963502789446738
17618,0.890413983125356
17619,0.886772095679802
17620,0.989976691933131
17621,0.968038360413573
17622,0.974998454022834
17623,0.984253074427207
17624,0.978555672643554
17625,0.987166196211297
17626,0.996929668396434
17627,0.906326148244566
17628,0.967369533580682
17629,0.995643838344219
17630,0.961160774754527
17631,0.985665399748146
17632,0.958848543090206
17633,0.974843840425568
17634,0.810638699385369
17635,0.830403053650996
17636,0.562578486119124
17637,0.995863571380434
17638,0.996538010248238
17639,0.993637734875812
17640,0.913731835311914
17641,0.988930556392404
17642,0.994907670672903
17643,0.965012699923445
17644,0.973588036159565
17645,0.988112228573037
17646,0.963876382103703
17647,0.996178872086899
17648,0.988101610566466
17649,0.991592739483194
17650,0.971066887920814
17651,0.975620440192798
17652,0.998174026526284
17653,0.974930342461795
17654,0.997198395272461
17655,0.976038588852361
17656,0.998099181767262
17657,0.973391349045783
17658,0.859995514079395
17659,0.990687081307987
17660,0.989241658687925
17661,0.995340098600569
17662,0.973588036159565
17663,0.983290164993842
17664,0.905629798684626
17665,0.965703637939171
17666,0.997740992520837
17667,0.984128587877288
17668,0.972127316992712
17669,0.982779235783416
17670,0.929603097352129
17671,0.948081426758163
17672,0.86863460401227
17673,0.982663257020131
17674,0.955667031630241
17675,0.971485282317736
17676,0.961599459655889
17677,0.955239344485408
17678,0.846880633149695
17679,0.760487115305153
17680,0.970458434489273
17681,0.99737054275589
17682,0.996575623884017
17683,0.96808243894783
17684,0.992227354952998
17685,0.967146897553341
17686,0.929963917156112
17687,0.983363887995209
17688,0.996574947520876
17689,0.98975721802157
17690,0.984407650494535
17691,0.965045119334572
17692,0.967721225498519
17693,0.910897279880213
17694,0.808956662338872
17695,0.963080348741266
17696,0.92210238453973
17697,0.913239598712387
17698,0.966171719462761
17699,0.991572743711514
17700,0.986155804324743
17701,0.988935521105597
17702,0.959738257802017
17703,0.983780077184742
17704,0.766427052943049
17705,0.683282489541566
17706,0.860881338279049
17707,0.998571885197143
17708,0.996748721604327
17709,0.991641104873167
17710,0.983769036421825
17711,0.989103224639751
17712,0.980954337926659
17713,0.930254575918272
17714,0.994199987267873
17715,0.983568932068431
17716,0.852640886947216
17717,0.914485430181907
17718,0.906883912851928
17719,0.996638809827779
17720,0.948494001885613
17721,0.953943682590027
17722,0.59233861894911
17723,0.446736042775095
17724,0.995718925310805
17725,0.990988913619177
17726,0.963330740297791
17727,0.955986141721265
17728,0.994242717781667
17729,0.991392349478458
17730,0.837008521435116
17731,0.997057340411797
17732,0.982781016244384
17733,0.989274275105852
17734,0.999628753101375
17735,0.951601732849304
17736,0.90533418080547
17737,0.994786882741583
17738,0.988909257662418
17739,0.943011856380852
17740,0.91000696471584
17741,0.973119481977319
17742,0.558890228908209
17743,0.935233642294444
17744,0.972205615533071
17745,0.995397023494513
17746,0.994464001164845
17747,0.996318912855756
17748,0.974942795823336
17749,0.997057340411797
17750,0.990499762389013
17751,0.956152229496099
17752,0.921187976985196
17753,0.945413463736797
17754,0.979497230977445
17755,0.720458289868284
17756,0.95752460206495
17757,0.946096365810452
17758,0.991738415636343
17759,0.98451970090064
17760,0.945057681243623
17761,0.741357285975798
17762,0.974174749285799
17763,0.991009459445295
17764,0.979930303849288
17765,0.978443208492825
17766,0.996178944925633
17767,0.975226943259515
17768,0.970278865608672
17769,0.93603969590517
17770,0.976652894843525
17771,0.986955852818758
17772,0.95818026677975
17773,0.81823950115543
17774,0.98200673817231
17775,0.998342369152099
17776,0.648220089709195
17777,0.982327145863062
17778,0.905583706899273
17779,0.988363330208354
17780,0.999735500518334
17781,0.992356380158065
17782,0.997519379187852
17783,0.948729137799161
17784,0.978049951472867
17785,0.993708876654538
17786,0.978594889672431
17787,0.993687724617924
17788,0.900106680644614
17789,0.989620662727539
17790,0.996967426410991
17791,0.893902819891144
17792,0.950961751165528
17793,0.948319103106868
17794,0.977210051920372
17795,0.953341138902911
17796,0.981983068528646
17797,0.987264695999147
17798,0.98852944576944
17799,0.970408170545313
17800,0.963717578431259
17801,0.993826670474203
17802,0.987729237919804
17803,0.997580239069032
17804,0.742724631887247
17805,0.934114781708411
17806,0.97307170335975
17807,0.995400891016403
17808,0.999645933050951
17809,0.978436110564579
17810,0.463989592526107
17811,0.997180106845824
17812,0.736621274197224
17813,0.985685350220123
17814,0.971328341181193
17815,0.989528949890705
17816,0.985183691907769
17817,0.998490640226644
17818,0.929917264137084
17819,0.945054036046525
17820,0.924421785370712
17821,0.970625280465239
17822,0.520210377098455
17823,0.908479700349351
17824,0.993472759404315
17825,0.978393875348823
17826,0.992102133646598
17827,0.996491011728843
17828,0.926999151402063
17829,0.920687086333975
17830,0.96063358131547
17831,0.838185267371113
17832,0.851634808440321
17833,0.961570521229073
17834,0.921870733988076
17835,0.963033273024204
17836,0.994656360811711
17837,0.980242469907469
17838,0.933343492445997
17839,0.981465323937314
17840,0.88756636233008
17841,0.927952416334202
17842,0.986253041602424
17843,0.962959186124713
17844,0.887956700190691
17845,0.997363866487355
17846,0.96627437949577
17847,0.966958330571175
17848,0.989715802650242
17849,0.967254833902257
17850,0.966305693418928
17851,0.796213388663248
17852,0.995861085920425
17853,0.967929085563441
17854,0.889381335672296
17855,0.901571447384718
17856,0.983769036421825
17857,0.979019462199937
17858,0.952504759944387
17859,0.992630173045696
17860,0.990314906046614
17861,0.966936180804181
17862,0.993952511915562
17863,0.954401699655482
17864,0.938965928299823
17865,0.991745626428467
17866,0.978927131417439
17867,0.998233825055145
17868,0.977695534144373
17869,0.90631048485199
17870,0.978541992644438
17871,0.974758749609752
17872,0.99144445747424
17873,0.983651638629878
17874,0.952220355074798
17875,0.927998578300264
17876,0.968921577154149
17877,0.996513472611467
17878,0.968812465326815
17879,0.988216281550074
17880,0.945586658768279
17881,0.98691236355703
17882,0.980331032621891
17883,0.981141877845806
17884,0.995963737024988
17885,0.996648434613622
17886,0.936033807400577
17887,0.632863382658804
17888,0.972909930678347
17889,0.825329892033675
17890,0.990267849095752
17891,0.995843208076608
17892,0.967953814248534
17893,0.975653632075149
17894,0.810627108645723
17895,0.998907342237709
17896,0.797084266203687
17897,0.984497892740866
17898,0.989631704298194
17899,0.997515985107808
17900,0.989299907360812
17901,0.994587817328184
17902,0.987410004516771
17903,0.987512442552268
17904,0.962183470323333
17905,0.887061429675929
17906,0.971359395747519
17907,0.987322232645798
17908,0.735976405560736
17909,0.975425694667784
17910,0.993108873037826
17911,0.918000501233679
17912,0.888295098666921
17913,0.990683617270214
17914,0.991043056335302
17915,0.998276400200923
17916,0.991194391179322
17917,0.459084862407181
17918,0.997294662660185
17919,0.654318508253269
17920,0.991829676775688
17921,0.973742495248084
17922,0.992698563494119
17923,0.950786175827519
17924,0.965618194339092
17925,0.81823950115543
17926,0.953760004027155
17927,0.99051147381786
17928,0.986063910677538
17929,0.974705572462066
17930,0.974725559970998
17931,0.989226806666948
17932,0.971138765862115
17933,0.997418108845745
17934,0.969312843841077
17935,0.994285357736621
17936,0.9554015656241
17937,0.997348809210726
17938,0.986587707896705
17939,0.956752092047131
17940,0.739221048191736
17941,0.997578180312039
17942,0.992820528700488
17943,0.441460859610975
17944,0.995235251537828
17945,0.996874704289843
17946,0.99980280860762
17947,0.978394198879781
17948,0.99932726901508
17949,0.877175728542104
17950,0.903460962505879
17951,0.926606146352818
17952,0.998259869476276
17953,0.952267987459989
17954,0.988031715426731
17955,0.998843610277796
17956,0.958651410536242
17957,0.923596949802779
17958,0.931974905132174
17959,0.996964006146877
17960,0.996197723610994
17961,0.978049951472867
17962,0.943241303896621
17963,0.969563244504878
17964,0.985073266434254
17965,0.998447011901322
17966,0.972387526035529
17967,0.956564710286863
17968,0.990128536054216
17969,0.915365094478564
17970,0.999898384255763
17971,0.937050123818618
17972,0.990905442505579
17973,0.981952935907592
17974,0.996162677683859
17975,0.986565709515947
17976,0.986536013142796
17977,0.989415979302488
17978,0.99807576309894
17979,0.871170327050663
17980,0.989135798819911
17981,0.96063358131547
17982,0.889857306146842
17983,0.993162271321416
17984,0.985831168683844
17985,0.986774792319756
